2025-11-11 05:23:12,NodoTest2,26.28,75.54,1005.0,20.0,-106,8.3
2025-11-11 05:23:12,NodoTest2,26.28,75.54,1005.0,20.0,-106,8.3
2025-11-11 05:24:12,NodoTest2,26.28,75.62,1005.0,20.0,-102,2.5
2025-11-11 05:24:12,NodoTest2,26.28,75.62,1005.0,20.0,-102,2.5
2025-11-11 05:25:13,NodoTest2,26.28,75.64,1005.0,18.0,-109,5.5
2025-11-11 05:25:13,NodoTest2,26.28,75.64,1005.0,18.0,-109,5.5
2025-11-11 05:26:13,NodoTest2,26.28,75.59,1005.0,18.0,-103,10.0
2025-11-11 05:26:13,NodoTest2,26.28,75.59,1005.0,18.0,-103,10.0
2025-11-11 05:27:13,NodoTest2,26.28,75.59,1005.0,22.0,-106,8.5
2025-11-11 05:27:13,NodoTest2,26.28,75.59,1005.0,22.0,-106,8.5
2025-11-11 05:28:13,NodoTest2,26.28,75.61,1005.0,20.0,-112,2.5
2025-11-11 05:28:13,NodoTest2,26.28,75.61,1005.0,20.0,-112,2.5
2025-11-11 05:29:13,NodoTest2,26.28,75.65,1005.0,20.0,-105,8.5
2025-11-11 05:29:13,NodoTest2,26.28,75.65,1005.0,20.0,-105,8.5
2025-11-11 05:30:13,NodoTest2,26.28,75.62,1005.0,16.0,-101,0.8
2025-11-11 05:30:13,NodoTest2,26.28,75.62,1005.0,16.0,-101,0.8
2025-11-11 05:31:14,NodoTest2,26.27,75.64,1005.0,22.0,-104,0.3
2025-11-11 05:31:14,NodoTest2,26.27,75.64,1005.0,22.0,-104,0.3
2025-11-11 05:32:14,NodoTest2,26.28,75.62,1005.0,20.0,-110,5.5
2025-11-11 05:32:14,NodoTest2,26.28,75.62,1005.0,20.0,-110,5.5
2025-11-11 05:33:14,NodoTest2,26.28,75.72,1005.0,22.0,-106,6.5
2025-11-11 05:33:14,NodoTest2,26.28,75.72,1005.0,22.0,-106,6.5
2025-11-11 05:34:14,NodoTest2,26.29,75.66,1005.0,18.0,-113,1.5
2025-11-11 05:34:14,NodoTest2,26.29,75.66,1005.0,18.0,-113,1.5
2025-11-11 05:35:14,NodoTest2,26.29,75.71,1005.0,18.0,-104,9.3
2025-11-11 05:35:14,NodoTest2,26.29,75.71,1005.0,18.0,-104,9.3
2025-11-11 05:36:14,NodoTest2,26.28,75.67,1005.0,20.0,-104,9.8
2025-11-11 05:36:14,NodoTest2,26.28,75.67,1005.0,20.0,-104,9.8
2025-11-11 05:37:15,NodoTest2,26.28,75.71,1005.0,18.0,-106,8.0
2025-11-11 05:37:15,NodoTest2,26.28,75.71,1005.0,18.0,-106,8.0
2025-11-11 05:38:15,NodoTest2,26.28,75.69,1005.0,22.0,-109,5.8
2025-11-11 05:38:15,NodoTest2,26.28,75.69,1005.0,22.0,-109,5.8
2025-11-11 05:39:15,NodoTest2,26.29,75.69,1005.0,22.0,-114,1.0
2025-11-11 05:39:15,NodoTest2,26.29,75.69,1005.0,22.0,-114,1.0
2025-11-11 05:40:15,NodoTest2,26.29,75.66,1005.0,18.0,-107,6.0
2025-11-11 05:40:15,NodoTest2,26.29,75.66,1005.0,18.0,-107,6.0
2025-11-11 05:41:15,NodoTest2,26.29,75.73,1005.0,18.0,-104,9.0
2025-11-11 05:41:15,NodoTest2,26.29,75.73,1005.0,18.0,-104,9.0
2025-11-11 05:42:15,NodoTest2,26.29,75.74,1005.0,18.0,-102,2.0
2025-11-11 05:42:15,NodoTest2,26.29,75.74,1005.0,18.0,-102,2.0
2025-11-11 05:43:15,NodoTest2,26.29,75.67,1005.0,20.0,-103,10.3
2025-11-11 05:43:15,NodoTest2,26.29,75.67,1005.0,20.0,-103,10.3
2025-11-11 05:44:16,NodoTest2,26.28,75.71,1005.0,18.0,-105,8.8
2025-11-11 05:44:16,NodoTest2,26.28,75.71,1005.0,18.0,-105,8.8
2025-11-11 05:45:16,NodoTest2,26.29,75.74,1005.0,18.0,-105,9.0
2025-11-11 05:45:16,NodoTest2,26.29,75.74,1005.0,18.0,-105,9.0
2025-11-11 05:46:16,NodoTest2,26.29,75.78,1005.0,18.0,-112,2.5
2025-11-11 05:46:16,NodoTest2,26.29,75.78,1005.0,18.0,-112,2.5
2025-11-11 05:47:16,NodoTest2,26.29,75.77,1005.0,18.0,-107,7.3
2025-11-11 05:47:16,NodoTest2,26.29,75.77,1005.0,18.0,-107,7.3
2025-11-11 05:48:16,NodoTest2,26.29,75.74,1005.0,18.0,-109,5.3
2025-11-11 05:48:16,NodoTest2,26.29,75.74,1005.0,18.0,-109,5.3
2025-11-11 05:49:16,NodoTest2,26.29,75.83,1005.0,22.0,-103,9.8
2025-11-11 05:49:16,NodoTest2,26.29,75.83,1005.0,22.0,-103,9.8
2025-11-11 05:50:17,NodoTest2,26.3,75.81,1005.0,20.0,-95,13.3
2025-11-11 05:50:17,NodoTest2,26.3,75.81,1005.0,20.0,-95,13.3
2025-11-11 05:51:17,NodoTest2,26.29,75.79,1005.0,20.0,-107,7.0
2025-11-11 05:51:17,NodoTest2,26.29,75.79,1005.0,20.0,-107,7.0
2025-11-11 05:52:17,NodoTest2,26.29,75.8,1005.0,22.0,-102,3.3
2025-11-11 05:52:17,NodoTest2,26.29,75.8,1005.0,22.0,-102,3.3
2025-11-11 05:53:17,NodoTest2,26.29,75.77,1005.0,16.0,-104,9.5
2025-11-11 05:53:17,NodoTest2,26.29,75.77,1005.0,16.0,-104,9.5
2025-11-11 05:54:17,NodoTest2,26.29,75.82,1005.0,20.0,-114,-0.8
2025-11-11 05:54:17,NodoTest2,26.29,75.82,1005.0,20.0,-114,-0.8
2025-11-11 05:55:18,NodoTest2,26.29,75.83,1005.0,18.0,-104,9.0
2025-11-11 05:55:18,NodoTest2,26.29,75.83,1005.0,18.0,-104,9.0
2025-11-11 05:56:18,NodoTest2,26.29,75.87,1005.0,18.0,-104,9.3
2025-11-11 05:56:18,NodoTest2,26.29,75.87,1005.0,18.0,-104,9.3
2025-11-11 05:57:18,NodoTest2,26.3,75.88,1005.0,18.0,-107,5.3
2025-11-11 05:57:18,NodoTest2,26.3,75.88,1005.0,18.0,-107,5.3
2025-11-11 05:58:18,NodoTest2,26.29,75.89,1005.0,18.0,-103,4.5
2025-11-11 05:58:18,NodoTest2,26.29,75.89,1005.0,18.0,-103,4.5
2025-11-11 05:59:18,NodoTest2,26.3,75.88,1005.0,20.0,-108,6.3
2025-11-11 05:59:18,NodoTest2,26.3,75.88,1005.0,20.0,-108,6.3
2025-11-11 06:00:18,NodoTest2,26.3,75.88,1005.0,18.0,-104,9.3
2025-11-11 06:00:18,NodoTest2,26.3,75.88,1005.0,18.0,-104,9.3
2025-11-11 06:01:19,NodoTest2,26.29,75.87,1006.0,18.0,-104,9.3
2025-11-11 06:01:19,NodoTest2,26.29,75.87,1006.0,18.0,-104,9.3
2025-11-11 06:02:19,NodoTest2,26.3,75.89,1006.0,20.0,-112,2.3
2025-11-11 06:02:19,NodoTest2,26.3,75.89,1006.0,20.0,-112,2.3
2025-11-11 06:03:19,NodoTest2,26.3,75.9,1006.0,20.0,-102,4.0
2025-11-11 06:03:19,NodoTest2,26.3,75.9,1006.0,20.0,-102,4.0
2025-11-11 06:04:19,NodoTest2,26.3,75.86,1006.0,20.0,-108,6.8
2025-11-11 06:04:19,NodoTest2,26.3,75.86,1006.0,20.0,-108,6.8
2025-11-11 06:05:19,NodoTest2,26.3,75.87,1006.0,18.0,-107,6.8
2025-11-11 06:05:19,NodoTest2,26.3,75.87,1006.0,18.0,-107,6.8
2025-11-11 06:06:19,NodoTest2,26.3,75.89,1006.0,20.0,-105,8.8
2025-11-11 06:06:19,NodoTest2,26.3,75.89,1006.0,20.0,-105,8.8
2025-11-11 06:07:20,NodoTest2,26.3,75.89,1006.0,20.0,-104,10.0
2025-11-11 06:07:20,NodoTest2,26.3,75.89,1006.0,20.0,-104,10.0
2025-11-11 06:08:20,NodoTest2,26.3,75.93,1006.0,20.0,-102,10.5
2025-11-11 06:08:20,NodoTest2,26.3,75.93,1006.0,20.0,-102,10.5
2025-11-11 06:09:20,NodoTest2,26.3,75.89,1006.0,18.0,-103,9.3
2025-11-11 06:09:20,NodoTest2,26.3,75.89,1006.0,18.0,-103,9.3
2025-11-11 06:10:20,NodoTest2,26.31,75.96,1006.0,20.0,-109,5.8
2025-11-11 06:10:20,NodoTest2,26.31,75.96,1006.0,20.0,-109,5.8
2025-11-11 06:11:20,NodoTest2,26.3,75.93,1006.0,18.0,-105,8.8
2025-11-11 06:11:20,NodoTest2,26.3,75.93,1006.0,18.0,-105,8.8
2025-11-11 06:12:20,NodoTest2,26.31,75.94,1006.0,18.0,-100,0.3
2025-11-11 06:12:20,NodoTest2,26.31,75.94,1006.0,18.0,-100,0.3
2025-11-11 06:13:21,NodoTest2,26.3,75.96,1006.0,18.0,-111,4.3
2025-11-11 06:13:21,NodoTest2,26.3,75.96,1006.0,18.0,-111,4.3
2025-11-11 06:14:21,NodoTest2,26.31,75.95,1006.0,18.0,-106,8.3
2025-11-11 06:14:21,NodoTest2,26.31,75.95,1006.0,18.0,-106,8.3
2025-11-11 06:15:21,NodoTest2,26.31,76.0,1006.0,20.0,-104,9.0
2025-11-11 06:15:21,NodoTest2,26.31,76.0,1006.0,20.0,-104,9.0
2025-11-11 06:16:21,NodoTest2,26.31,75.97,1006.0,20.0,-107,5.0
2025-11-11 06:16:21,NodoTest2,26.31,75.97,1006.0,20.0,-107,5.0
2025-11-11 06:17:21,NodoTest2,26.31,75.96,1006.0,22.0,-105,7.0
2025-11-11 06:17:21,NodoTest2,26.31,75.96,1006.0,22.0,-105,7.0
2025-11-11 06:18:22,NodoTest2,26.3,76.0,1006.0,18.0,-102,-0.8
2025-11-11 06:18:22,NodoTest2,26.3,76.0,1006.0,18.0,-102,-0.8
2025-11-11 06:19:22,NodoTest2,26.31,75.97,1006.0,20.0,-110,3.3
2025-11-11 06:19:22,NodoTest2,26.31,75.97,1006.0,20.0,-110,3.3
2025-11-11 06:20:22,NodoTest2,26.31,76.02,1006.0,18.0,-103,10.3
2025-11-11 06:20:22,NodoTest2,26.31,76.02,1006.0,18.0,-103,10.3
2025-11-11 06:21:22,NodoTest2,26.31,75.95,1006.0,20.0,-106,6.5
2025-11-11 06:21:22,NodoTest2,26.31,75.95,1006.0,20.0,-106,6.5
2025-11-11 06:22:22,NodoTest2,26.31,75.93,1006.0,22.0,-105,9.0
2025-11-11 06:22:22,NodoTest2,26.31,75.93,1006.0,22.0,-105,9.0
2025-11-11 06:23:22,NodoTest2,26.31,76.0,1006.0,16.0,-110,5.3
2025-11-11 06:23:22,NodoTest2,26.31,76.0,1006.0,16.0,-110,5.3
2025-11-11 06:24:23,NodoTest2,26.31,76.04,1006.0,22.0,-103,10.0
2025-11-11 06:24:23,NodoTest2,26.31,76.04,1006.0,22.0,-103,10.0
2025-11-11 06:25:23,NodoTest2,26.31,75.99,1006.0,18.0,-105,9.0
2025-11-11 06:25:23,NodoTest2,26.31,75.99,1006.0,18.0,-105,9.0
2025-11-11 06:26:23,NodoTest2,26.31,75.95,1006.0,22.0,-102,-1.0
2025-11-11 06:26:23,NodoTest2,26.31,75.95,1006.0,22.0,-102,-1.0
2025-11-11 06:27:23,NodoTest2,26.31,75.99,1006.0,18.0,-109,5.5
2025-11-11 06:27:23,NodoTest2,26.31,75.99,1006.0,18.0,-109,5.5
2025-11-11 06:28:23,NodoTest2,26.32,76.0,1006.0,20.0,-114,0.5
2025-11-11 06:28:23,NodoTest2,26.32,76.0,1006.0,20.0,-114,0.5
2025-11-11 06:29:23,NodoTest2,26.32,76.04,1006.0,18.0,-107,5.8
2025-11-11 06:29:23,NodoTest2,26.32,76.04,1006.0,18.0,-107,5.8
2025-11-11 06:30:24,NodoTest2,26.32,75.97,1006.0,18.0,-104,9.0
2025-11-11 06:30:24,NodoTest2,26.32,75.97,1006.0,18.0,-104,9.0
2025-11-11 06:31:24,NodoTest2,26.32,75.97,1006.0,20.0,-104,9.3
2025-11-11 06:31:24,NodoTest2,26.32,75.97,1006.0,20.0,-104,9.3
2025-11-11 06:32:24,NodoTest2,26.32,76.04,1006.0,18.0,-104,8.8
2025-11-11 06:32:24,NodoTest2,26.32,76.04,1006.0,18.0,-104,8.8
2025-11-11 06:33:24,NodoTest2,26.32,75.99,1006.0,22.0,-105,8.3
2025-11-11 06:33:24,NodoTest2,26.32,75.99,1006.0,22.0,-105,8.3
2025-11-11 06:34:24,NodoTest2,26.32,75.99,1006.0,22.0,-106,8.5
2025-11-11 06:34:24,NodoTest2,26.32,75.99,1006.0,22.0,-106,8.5
2025-11-11 06:35:24,NodoTest2,26.33,75.98,1006.0,20.0,-104,9.8
2025-11-11 06:35:24,NodoTest2,26.33,75.98,1006.0,20.0,-104,9.8
2025-11-11 06:36:25,NodoTest2,26.33,75.99,1006.0,20.0,-105,6.8
2025-11-11 06:36:25,NodoTest2,26.33,75.99,1006.0,20.0,-105,6.8
2025-11-11 06:37:25,NodoTest2,26.33,76.08,1006.0,22.0,-107,7.5
2025-11-11 06:37:25,NodoTest2,26.33,76.08,1006.0,22.0,-107,7.5
2025-11-11 06:38:25,NodoTest2,26.33,76.1,1006.0,20.0,-106,8.5
2025-11-11 06:38:25,NodoTest2,26.33,76.1,1006.0,20.0,-106,8.5
2025-11-11 06:39:25,NodoTest2,26.33,76.04,1006.0,18.0,-102,0.8
2025-11-11 06:39:25,NodoTest2,26.33,76.04,1006.0,18.0,-102,0.8
2025-11-11 06:40:25,NodoTest2,26.33,76.04,1006.0,20.0,-113,0.5
2025-11-11 06:40:25,NodoTest2,26.33,76.04,1006.0,20.0,-113,0.5
2025-11-11 06:41:25,NodoTest2,26.34,76.1,1006.0,18.0,-106,8.5
2025-11-11 06:41:25,NodoTest2,26.34,76.1,1006.0,18.0,-106,8.5
2025-11-11 06:42:26,NodoTest2,26.33,76.09,1006.0,18.0,-103,10.3
2025-11-11 06:42:26,NodoTest2,26.33,76.09,1006.0,18.0,-103,10.3
2025-11-11 06:43:26,NodoTest2,26.34,76.06,1006.0,18.0,-103,9.8
2025-11-11 06:43:26,NodoTest2,26.34,76.06,1006.0,18.0,-103,9.8
2025-11-11 06:44:26,NodoTest2,26.34,76.04,1006.0,16.0,-101,1.0
2025-11-11 06:44:26,NodoTest2,26.34,76.04,1006.0,16.0,-101,1.0
2025-11-11 06:45:26,NodoTest2,26.34,76.1,1006.0,18.0,-108,7.0
2025-11-11 06:45:26,NodoTest2,26.34,76.1,1006.0,18.0,-108,7.0
2025-11-11 06:46:26,NodoTest2,26.34,76.15,1006.0,18.0,-111,4.8
2025-11-11 06:46:26,NodoTest2,26.34,76.15,1006.0,18.0,-111,4.8
2025-11-11 06:47:26,NodoTest2,26.34,76.08,1006.0,18.0,-106,6.5
2025-11-11 06:47:26,NodoTest2,26.34,76.08,1006.0,18.0,-106,6.5
2025-11-11 06:48:27,NodoTest2,26.35,76.1,1006.0,20.0,-104,8.8
2025-11-11 06:48:27,NodoTest2,26.35,76.1,1006.0,20.0,-104,8.8
2025-11-11 06:49:27,NodoTest2,26.35,76.11,1006.0,18.0,-105,9.3
2025-11-11 06:49:27,NodoTest2,26.35,76.11,1006.0,18.0,-105,9.3
2025-11-11 06:50:27,NodoTest2,26.35,76.09,1006.0,18.0,-104,9.3
2025-11-11 06:50:27,NodoTest2,26.35,76.09,1006.0,18.0,-104,9.3
2025-11-11 06:51:27,NodoTest2,26.35,76.08,1006.0,22.0,-103,10.0
2025-11-11 06:51:27,NodoTest2,26.35,76.08,1006.0,22.0,-103,10.0
2025-11-11 06:52:27,NodoTest2,26.35,76.04,1006.0,20.0,-103,10.0
2025-11-11 06:52:27,NodoTest2,26.35,76.04,1006.0,20.0,-103,10.0
2025-11-11 06:53:28,NodoTest2,26.36,76.07,1006.0,20.0,-109,5.8
2025-11-11 06:53:28,NodoTest2,26.36,76.07,1006.0,20.0,-109,5.8
2025-11-11 06:54:28,NodoTest2,26.36,76.14,1006.0,20.0,-109,6.0
2025-11-11 06:54:28,NodoTest2,26.36,76.14,1006.0,20.0,-109,6.0
2025-11-11 06:55:28,NodoTest2,26.36,76.1,1006.0,16.0,-97,10.8
2025-11-11 06:55:28,NodoTest2,26.36,76.1,1006.0,16.0,-97,10.8
2025-11-11 06:56:28,NodoTest2,26.36,76.03,1006.0,18.0,-100,-2.3
2025-11-11 06:56:28,NodoTest2,26.36,76.03,1006.0,18.0,-100,-2.3
2025-11-11 06:57:28,NodoTest2,26.36,76.0,1006.0,18.0,-103,10.0
2025-11-11 06:57:28,NodoTest2,26.36,76.0,1006.0,18.0,-103,10.0
2025-11-11 06:58:29,NodoTest2,26.37,76.07,1006.0,22.0,-106,8.3
2025-11-11 06:58:29,NodoTest2,26.37,76.07,1006.0,22.0,-106,8.3
2025-11-11 06:59:29,NodoTest2,26.37,76.0,1006.0,18.0,-108,7.0
2025-11-11 06:59:29,NodoTest2,26.37,76.0,1006.0,18.0,-108,7.0
2025-11-11 07:00:29,NodoTest2,26.37,75.91,1006.0,20.0,-95,-7.3
2025-11-11 07:00:29,NodoTest2,26.37,75.91,1006.0,20.0,-95,-7.3
2025-11-11 07:01:29,NodoTest2,26.38,75.84,1006.0,18.0,-111,4.3
2025-11-11 07:01:29,NodoTest2,26.38,75.84,1006.0,18.0,-111,4.3
2025-11-11 07:02:29,NodoTest2,26.37,75.84,1006.0,20.0,-100,11.3
2025-11-11 07:02:29,NodoTest2,26.37,75.84,1006.0,20.0,-100,11.3
2025-11-11 07:03:29,NodoTest2,26.37,75.76,1006.0,20.0,-104,8.0
2025-11-11 07:03:29,NodoTest2,26.37,75.76,1006.0,20.0,-104,8.0
2025-11-11 07:04:30,NodoTest2,26.37,75.7,1006.0,22.0,-110,5.5
2025-11-11 07:04:30,NodoTest2,26.37,75.7,1006.0,22.0,-110,5.5
2025-11-11 07:05:30,NodoTest2,26.37,75.56,1006.0,18.0,-103,10.3
2025-11-11 07:05:30,NodoTest2,26.37,75.56,1006.0,18.0,-103,10.3
2025-11-11 07:06:30,NodoTest2,26.37,75.5,1006.0,18.0,-102,5.0
2025-11-11 07:06:30,NodoTest2,26.37,75.5,1006.0,18.0,-102,5.0
2025-11-11 07:07:30,NodoTest2,26.36,75.23,1006.0,18.0,-108,6.5
2025-11-11 07:07:30,NodoTest2,26.36,75.23,1006.0,18.0,-108,6.5
2025-11-11 07:08:30,NodoTest2,26.36,75.1,1006.0,18.0,-110,5.0
2025-11-11 07:08:30,NodoTest2,26.36,75.1,1006.0,18.0,-110,5.0
2025-11-11 07:09:30,NodoTest2,26.36,74.96,1006.0,22.0,-102,8.5
2025-11-11 07:09:30,NodoTest2,26.36,74.96,1006.0,22.0,-102,8.5
2025-11-11 07:10:31,NodoTest2,26.36,74.79,1006.0,18.0,-105,9.0
2025-11-11 07:10:31,NodoTest2,26.36,74.79,1006.0,18.0,-105,9.0
2025-11-11 07:11:31,NodoTest2,26.35,74.61,1006.0,18.0,-100,1.8
2025-11-11 07:11:31,NodoTest2,26.35,74.61,1006.0,18.0,-100,1.8
2025-11-11 07:12:31,NodoTest2,26.34,74.4,1006.0,18.0,-106,8.3
2025-11-11 07:12:31,NodoTest2,26.34,74.4,1006.0,18.0,-106,8.3
2025-11-11 07:13:31,NodoTest2,26.33,74.27,1006.0,20.0,-104,9.3
2025-11-11 07:13:31,NodoTest2,26.33,74.27,1006.0,20.0,-104,9.3
2025-11-11 07:14:31,NodoTest2,26.32,74.04,1006.0,18.0,-105,8.5
2025-11-11 07:14:31,NodoTest2,26.32,74.04,1006.0,18.0,-105,8.5
2025-11-11 07:15:31,NodoTest2,26.32,73.82,1006.0,20.0,-105,6.8
2025-11-11 07:15:31,NodoTest2,26.32,73.82,1006.0,20.0,-105,6.8
2025-11-11 07:16:32,NodoTest2,26.31,73.71,1006.0,20.0,-101,10.8
2025-11-11 07:16:32,NodoTest2,26.31,73.71,1006.0,20.0,-101,10.8
2025-11-11 07:17:32,NodoTest2,26.3,73.42,1006.0,18.0,-108,6.8
2025-11-11 07:17:32,NodoTest2,26.3,73.42,1006.0,18.0,-108,6.8
2025-11-11 07:18:32,NodoTest2,26.29,73.29,1006.0,22.0,-98,-2.8
2025-11-11 07:18:32,NodoTest2,26.29,73.29,1006.0,22.0,-98,-2.8
2025-11-11 07:19:32,NodoTest2,26.28,73.04,1006.0,20.0,-107,7.5
2025-11-11 07:19:32,NodoTest2,26.28,73.04,1006.0,20.0,-107,7.5
2025-11-11 07:20:32,NodoTest2,26.27,72.86,1006.0,20.0,-112,3.0
2025-11-11 07:20:32,NodoTest2,26.27,72.86,1006.0,20.0,-112,3.0
2025-11-11 07:21:32,NodoTest2,26.25,72.69,1006.0,22.0,-105,8.8
2025-11-11 07:21:32,NodoTest2,26.25,72.69,1006.0,22.0,-105,8.8
2025-11-11 07:22:33,NodoTest2,26.24,72.64,1006.0,22.0,-104,9.0
2025-11-11 07:22:33,NodoTest2,26.24,72.64,1006.0,22.0,-104,9.0
2025-11-11 07:23:33,NodoTest2,26.22,72.47,1006.0,18.0,-107,5.0
2025-11-11 07:23:33,NodoTest2,26.22,72.47,1006.0,18.0,-107,5.0
2025-11-11 07:24:33,NodoTest2,26.22,72.34,1006.0,18.0,-104,9.0
2025-11-11 07:24:33,NodoTest2,26.22,72.34,1006.0,18.0,-104,9.0
2025-11-11 07:25:33,NodoTest2,26.2,72.17,1006.0,20.0,-110,5.5
2025-11-11 07:25:33,NodoTest2,26.2,72.17,1006.0,20.0,-110,5.5
2025-11-11 07:26:33,NodoTest2,26.19,71.88,1006.0,18.0,-110,4.5
2025-11-11 07:26:33,NodoTest2,26.19,71.88,1006.0,18.0,-110,4.5
2025-11-11 07:27:34,NodoTest2,26.18,71.74,1006.0,18.0,-101,10.5
2025-11-11 07:27:34,NodoTest2,26.18,71.74,1006.0,18.0,-101,10.5
2025-11-11 07:28:34,NodoTest2,26.16,71.65,1006.0,20.0,-100,-0.8
2025-11-11 07:28:34,NodoTest2,26.16,71.65,1006.0,20.0,-100,-0.8
2025-11-11 07:29:34,NodoTest2,26.14,71.54,1006.0,22.0,-103,10.3
2025-11-11 07:29:34,NodoTest2,26.14,71.54,1006.0,22.0,-103,10.3
2025-11-11 07:30:34,NodoTest2,26.12,71.31,1006.0,20.0,-107,6.0
2025-11-11 07:30:34,NodoTest2,26.12,71.31,1006.0,20.0,-107,6.0
2025-11-11 07:31:34,NodoTest2,26.11,71.32,1006.0,18.0,-103,10.0
2025-11-11 07:31:34,NodoTest2,26.11,71.32,1006.0,18.0,-103,10.0
2025-11-11 07:32:34,NodoTest2,26.1,71.17,1006.0,22.0,-108,7.0
2025-11-11 07:32:34,NodoTest2,26.1,71.17,1006.0,22.0,-108,7.0
2025-11-11 07:33:35,NodoTest2,26.08,70.79,1006.0,18.0,-112,3.5
2025-11-11 07:33:35,NodoTest2,26.08,70.79,1006.0,18.0,-112,3.5
2025-11-11 07:34:35,NodoTest2,26.04,70.5,1006.0,20.0,-104,9.3
2025-11-11 07:34:35,NodoTest2,26.04,70.5,1006.0,20.0,-104,9.3
2025-11-11 07:35:35,NodoTest2,26.03,70.65,1006.0,20.0,-106,8.0
2025-11-11 07:35:35,NodoTest2,26.03,70.65,1006.0,20.0,-106,8.0
2025-11-11 07:36:35,NodoTest2,26.01,70.35,1006.0,18.0,-98,-1.8
2025-11-11 07:36:35,NodoTest2,26.01,70.35,1006.0,18.0,-98,-1.8
2025-11-11 07:37:35,NodoTest2,25.99,70.14,1006.0,18.0,-105,8.8
2025-11-11 07:37:35,NodoTest2,25.99,70.14,1006.0,18.0,-105,8.8
2025-11-11 07:38:35,NodoTest2,25.97,69.98,1006.0,20.0,-102,10.5
2025-11-11 07:38:35,NodoTest2,25.97,69.98,1006.0,20.0,-102,10.5
2025-11-11 07:39:36,NodoTest2,25.95,70.12,1006.0,18.0,-104,9.8
2025-11-11 07:39:36,NodoTest2,25.95,70.12,1006.0,18.0,-104,9.8
2025-11-11 07:40:36,NodoTest2,25.94,69.77,1006.0,18.0,-111,3.5
2025-11-11 07:40:36,NodoTest2,25.94,69.77,1006.0,18.0,-111,3.5
2025-11-11 07:41:36,NodoTest2,25.92,69.61,1006.0,22.0,-112,3.5
2025-11-11 07:41:36,NodoTest2,25.92,69.61,1006.0,22.0,-112,3.5
2025-11-11 07:42:36,NodoTest2,25.9,69.36,1006.0,18.0,-105,5.5
2025-11-11 07:42:36,NodoTest2,25.9,69.36,1006.0,18.0,-105,5.5
2025-11-11 07:43:36,NodoTest2,25.88,69.18,1006.0,22.0,-106,8.3
2025-11-11 07:43:36,NodoTest2,25.88,69.18,1006.0,22.0,-106,8.3
2025-11-11 07:44:36,NodoTest2,25.87,69.32,1006.0,18.0,-100,-0.8
2025-11-11 07:44:36,NodoTest2,25.87,69.32,1006.0,18.0,-100,-0.8
2025-11-11 07:45:37,NodoTest2,25.85,69.31,1006.0,18.0,-104,10.0
2025-11-11 07:45:37,NodoTest2,25.85,69.31,1006.0,18.0,-104,10.0
2025-11-11 07:46:37,NodoTest2,25.83,69.15,1006.0,18.0,-104,9.5
2025-11-11 07:46:37,NodoTest2,25.83,69.15,1006.0,18.0,-104,9.5
2025-11-11 07:47:37,NodoTest2,25.82,69.0,1007.0,20.0,-103,10.0
2025-11-11 07:47:37,NodoTest2,25.82,69.0,1007.0,20.0,-103,10.0
2025-11-11 07:48:37,NodoTest2,25.8,68.87,1006.0,18.0,-111,4.0
2025-11-11 07:48:37,NodoTest2,25.8,68.87,1006.0,18.0,-111,4.0
2025-11-11 07:49:37,NodoTest2,25.78,69.12,1007.0,20.0,-110,4.5
2025-11-11 07:49:37,NodoTest2,25.78,69.12,1007.0,20.0,-110,4.5
2025-11-11 07:50:38,NodoTest2,25.77,68.98,1007.0,20.0,-101,10.5
2025-11-11 07:50:38,NodoTest2,25.77,68.98,1007.0,20.0,-101,10.5
2025-11-11 07:51:38,NodoTest2,25.75,68.53,1007.0,20.0,-101,3.3
2025-11-11 07:51:38,NodoTest2,25.75,68.53,1007.0,20.0,-101,3.3
2025-11-11 07:52:38,NodoTest2,25.73,68.63,1007.0,18.0,-108,5.3
2025-11-11 07:52:38,NodoTest2,25.73,68.63,1007.0,18.0,-108,5.3
2025-11-11 07:53:38,NodoTest2,25.71,68.36,1007.0,22.0,-103,9.3
2025-11-11 07:53:38,NodoTest2,25.71,68.36,1007.0,22.0,-103,9.3
2025-11-11 07:54:38,NodoTest2,25.69,68.55,1007.0,22.0,-106,8.3
2025-11-11 07:54:38,NodoTest2,25.69,68.55,1007.0,22.0,-106,8.3
2025-11-11 07:55:38,NodoTest2,25.67,68.53,1007.0,20.0,-108,5.8
2025-11-11 07:55:38,NodoTest2,25.67,68.53,1007.0,20.0,-108,5.8
2025-11-11 07:56:38,NodoTest2,25.66,68.15,1007.0,18.0,-101,11.3
2025-11-11 07:56:38,NodoTest2,25.66,68.15,1007.0,18.0,-101,11.3
2025-11-11 07:57:39,NodoTest2,25.63,68.1,1007.0,22.0,-105,7.0
2025-11-11 07:57:39,NodoTest2,25.63,68.1,1007.0,22.0,-105,7.0
2025-11-11 07:58:39,NodoTest2,25.62,68.09,1007.0,18.0,-111,4.3
2025-11-11 07:58:39,NodoTest2,25.62,68.09,1007.0,18.0,-111,4.3
2025-11-11 07:59:39,NodoTest2,25.61,67.79,1006.0,20.0,-107,7.0
2025-11-11 07:59:39,NodoTest2,25.61,67.79,1006.0,20.0,-107,7.0
2025-11-11 08:00:39,NodoTest2,25.59,67.84,1006.0,20.0,-95,4.3
2025-11-11 08:00:39,NodoTest2,25.59,67.84,1006.0,20.0,-95,4.3
2025-11-11 08:01:39,NodoTest2,25.57,67.84,1006.0,20.0,-103,9.5
