2025-11-04 05:34:08,NodoTest2,22.37,64.95,1005.0,22.0,-116,-6.0
2025-11-04 05:35:08,NodoTest2,22.38,64.81,1005.0,22.0,-112,3.0
2025-11-04 05:35:08,NodoTest2,22.38,64.81,1005.0,22.0,-112,3.0
2025-11-04 05:36:08,NodoTest2,22.38,64.64,1005.0,20.0,-115,-2.0
2025-11-04 05:36:08,NodoTest2,22.38,64.64,1005.0,20.0,-115,-2.0
2025-11-04 05:37:08,NodoTest2,22.38,64.47,1005.0,22.0,-112,2.5
2025-11-04 05:37:08,NodoTest2,22.38,64.47,1005.0,22.0,-112,2.5
2025-11-04 05:38:09,NodoTest2,22.38,64.29,1005.0,22.0,-111,3.5
2025-11-04 05:38:09,NodoTest2,22.38,64.29,1005.0,22.0,-111,3.5
2025-11-04 05:39:09,NodoTest2,22.38,64.11,1005.0,20.0,-116,-3.3
2025-11-04 05:39:09,NodoTest2,22.38,64.11,1005.0,20.0,-116,-3.3
2025-11-04 05:40:09,NodoTest2,22.37,63.95,1005.0,22.0,-112,0.8
2025-11-04 05:40:09,NodoTest2,22.37,63.95,1005.0,22.0,-112,0.8
2025-11-04 05:41:09,NodoTest2,22.38,63.79,1005.0,22.0,-113,2.0
2025-11-04 05:41:09,NodoTest2,22.38,63.79,1005.0,22.0,-113,2.0
2025-11-04 05:42:09,NodoTest2,22.37,63.59,1005.0,20.0,-116,-3.5
2025-11-04 05:42:09,NodoTest2,22.37,63.59,1005.0,20.0,-116,-3.5
2025-11-04 05:43:09,NodoTest2,22.37,63.5,1005.0,20.0,-112,3.0
2025-11-04 05:43:09,NodoTest2,22.37,63.5,1005.0,20.0,-112,3.0
2025-11-04 05:44:10,NodoTest2,22.37,63.38,1005.0,22.0,-109,5.3
2025-11-04 05:44:10,NodoTest2,22.37,63.38,1005.0,22.0,-109,5.3
2025-11-04 05:45:10,NodoTest2,22.36,63.2,1006.0,22.0,-114,-3.0
2025-11-04 05:45:10,NodoTest2,22.36,63.2,1006.0,22.0,-114,-3.0
2025-11-04 05:46:10,NodoTest2,22.35,63.08,1005.0,20.0,-110,5.3
2025-11-04 05:46:10,NodoTest2,22.35,63.08,1005.0,20.0,-110,5.3
2025-11-04 05:47:10,NodoTest2,22.35,62.94,1005.0,22.0,-115,-2.3
2025-11-04 05:47:10,NodoTest2,22.35,62.94,1005.0,22.0,-115,-2.3
2025-11-04 05:48:10,NodoTest2,22.34,62.87,1006.0,22.0,-110,4.3
2025-11-04 05:48:10,NodoTest2,22.34,62.87,1006.0,22.0,-110,4.3
2025-11-04 05:49:10,NodoTest2,22.33,62.77,1006.0,22.0,-110,4.3
2025-11-04 05:49:10,NodoTest2,22.33,62.77,1006.0,22.0,-110,4.3
2025-11-04 05:50:11,NodoTest2,22.33,62.65,1006.0,22.0,-114,-0.8
2025-11-04 05:50:11,NodoTest2,22.33,62.65,1006.0,22.0,-114,-0.8
2025-11-04 05:52:11,NodoTest2,22.32,62.44,1006.0,22.0,-106,-2.5
2025-11-04 05:52:11,NodoTest2,22.32,62.44,1006.0,22.0,-106,-2.5
2025-11-04 05:53:11,NodoTest2,22.31,62.31,1006.0,20.0,-109,3.3
2025-11-04 05:53:11,NodoTest2,22.31,62.31,1006.0,20.0,-109,3.3
2025-11-04 05:54:11,NodoTest2,22.3,62.26,1006.0,22.0,-108,5.8
2025-11-04 05:54:11,NodoTest2,22.3,62.26,1006.0,22.0,-108,5.8
2025-11-04 05:55:12,NodoTest2,22.28,62.16,1006.0,20.0,-108,6.0
2025-11-04 05:55:12,NodoTest2,22.28,62.16,1006.0,20.0,-108,6.0
2025-11-04 05:56:12,NodoTest2,22.28,62.12,1006.0,26.0,-110,1.8
2025-11-04 05:56:12,NodoTest2,22.28,62.12,1006.0,26.0,-110,1.8
2025-11-04 05:57:12,NodoTest2,22.27,62.05,1006.0,22.0,-108,6.3
2025-11-04 05:57:12,NodoTest2,22.27,62.05,1006.0,22.0,-108,6.3
2025-11-04 05:58:12,NodoTest2,22.26,62.13,1006.0,22.0,-116,-6.8
2025-11-04 05:58:12,NodoTest2,22.26,62.13,1006.0,22.0,-116,-6.8
2025-11-04 05:59:12,NodoTest2,22.25,62.37,1006.0,22.0,-107,7.8
2025-11-04 05:59:12,NodoTest2,22.25,62.37,1006.0,22.0,-107,7.8
2025-11-04 06:00:12,NodoTest2,22.25,62.59,1006.0,20.0,-108,7.0
2025-11-04 06:00:12,NodoTest2,22.25,62.59,1006.0,20.0,-108,7.0
2025-11-04 06:02:13,NodoTest2,22.24,62.79,1006.0,22.0,-111,3.8
2025-11-04 06:02:13,NodoTest2,22.24,62.79,1006.0,22.0,-111,3.8
2025-11-04 06:03:13,NodoTest2,22.23,62.93,1006.0,20.0,-112,2.3
2025-11-04 06:03:13,NodoTest2,22.23,62.93,1006.0,20.0,-112,2.3
2025-11-04 06:04:13,NodoTest2,22.24,63.11,1006.0,18.0,-114,
2025-11-04 06:04:13,NodoTest2,22.24,63.11,1006.0,18.0,-114,
2025-11-04 06:06:13,NodoTest2,22.23,63.38,1006.0,22.0,-107,0.3
2025-11-04 06:06:13,NodoTest2,22.23,63.38,1006.0,22.0,-107,0.3
2025-11-04 06:07:14,NodoTest2,22.23,63.5,1006.0,22.0,-108,6.3
2025-11-04 06:07:14,NodoTest2,22.23,63.5,1006.0,22.0,-108,6.3
2025-11-04 06:08:14,NodoTest2,22.23,63.66,1006.0,20.0,-110,3.3
2025-11-04 06:08:14,NodoTest2,22.23,63.66,1006.0,20.0,-110,3.3
2025-11-04 06:09:14,NodoTest2,22.23,63.81,1006.0,22.0,-112,1.0
2025-11-04 06:09:14,NodoTest2,22.23,63.81,1006.0,22.0,-112,1.0
2025-11-04 06:10:14,NodoTest2,22.23,63.93,1006.0,22.0,-109,5.3
2025-11-04 06:10:14,NodoTest2,22.23,63.93,1006.0,22.0,-109,5.3
2025-11-04 06:11:14,NodoTest2,22.24,64.0,1006.0,22.0,-110,1.5
2025-11-04 06:11:14,NodoTest2,22.24,64.0,1006.0,22.0,-110,1.5
2025-11-04 06:12:14,NodoTest2,22.24,64.09,1006.0,18.0,-110,5.3
2025-11-04 06:12:14,NodoTest2,22.24,64.09,1006.0,18.0,-110,5.3
2025-11-04 06:13:15,NodoTest2,22.25,64.21,1006.0,22.0,-110,0.3
2025-11-04 06:13:15,NodoTest2,22.25,64.21,1006.0,22.0,-110,0.3
2025-11-04 06:15:15,NodoTest2,22.26,64.46,1006.0,18.0,-115,-2.3
2025-11-04 06:15:15,NodoTest2,22.26,64.46,1006.0,18.0,-115,-2.3
2025-11-04 06:16:15,NodoTest2,22.26,64.49,1006.0,22.0,-109,5.5
2025-11-04 06:16:15,NodoTest2,22.26,64.49,1006.0,22.0,-109,5.5
2025-11-04 06:17:15,NodoTest2,22.27,64.49,1006.0,18.0,-109,5.5
2025-11-04 06:17:15,NodoTest2,22.27,64.49,1006.0,18.0,-109,5.5
2025-11-04 06:18:15,NodoTest2,22.27,64.53,1006.0,20.0,-108,6.0
2025-11-04 06:18:15,NodoTest2,22.27,64.53,1006.0,20.0,-108,6.0
2025-11-04 06:19:16,NodoTest2,22.28,64.65,1006.0,22.0,-110,4.3
2025-11-04 06:19:16,NodoTest2,22.28,64.65,1006.0,22.0,-110,4.3
2025-11-04 06:21:16,NodoTest2,22.3,64.77,1006.0,22.0,-116,-5.8
2025-11-04 06:21:16,NodoTest2,22.3,64.77,1006.0,22.0,-116,-5.8
2025-11-04 06:22:16,NodoTest2,22.3,64.83,1006.0,20.0,-112,1.5
2025-11-04 06:22:16,NodoTest2,22.3,64.83,1006.0,20.0,-112,1.5
2025-11-04 06:23:16,NodoTest2,22.31,64.83,1006.0,22.0,-111,1.8
2025-11-04 06:23:16,NodoTest2,22.31,64.83,1006.0,22.0,-111,1.8
2025-11-04 06:24:16,NodoTest2,22.32,64.87,1006.0,22.0,-115,-2.0
2025-11-04 06:24:16,NodoTest2,22.32,64.87,1006.0,22.0,-115,-2.0
2025-11-04 06:25:16,NodoTest2,22.33,64.92,1006.0,20.0,-111,3.5
2025-11-04 06:25:16,NodoTest2,22.33,64.92,1006.0,20.0,-111,3.5
2025-11-04 06:26:17,NodoTest2,22.34,65.02,1006.0,22.0,-110,4.3
2025-11-04 06:26:17,NodoTest2,22.34,65.02,1006.0,22.0,-110,4.3
2025-11-04 06:27:17,NodoTest2,22.35,64.98,1006.0,22.0,-111,4.0
2025-11-04 06:27:17,NodoTest2,22.35,64.98,1006.0,22.0,-111,4.0
2025-11-04 06:28:17,NodoTest2,22.36,65.05,1006.0,22.0,-112,1.5
2025-11-04 06:28:17,NodoTest2,22.36,65.05,1006.0,22.0,-112,1.5
2025-11-04 06:29:17,NodoTest2,22.37,65.09,1006.0,22.0,-116,-8.8
2025-11-04 06:29:17,NodoTest2,22.37,65.09,1006.0,22.0,-116,-8.8
2025-11-04 06:30:17,NodoTest2,22.38,65.16,1006.0,22.0,-112,3.0
2025-11-04 06:30:17,NodoTest2,22.38,65.16,1006.0,22.0,-112,3.0
2025-11-04 06:31:18,NodoTest2,22.39,65.2,1006.0,18.0,-112,2.3
2025-11-04 06:31:18,NodoTest2,22.39,65.2,1006.0,18.0,-112,2.3
2025-11-04 06:32:18,NodoTest2,22.39,65.08,1006.0,22.0,-115,-5.5
2025-11-04 06:32:18,NodoTest2,22.39,65.08,1006.0,22.0,-115,-5.5
2025-11-04 06:34:18,NodoTest2,22.41,64.86,1006.0,20.0,-111,3.8
2025-11-04 06:34:18,NodoTest2,22.41,64.86,1006.0,20.0,-111,3.8
2025-11-04 06:35:18,NodoTest2,22.41,64.76,1006.0,22.0,-116,-3.5
2025-11-04 06:35:18,NodoTest2,22.41,64.76,1006.0,22.0,-116,-3.5
2025-11-04 06:36:18,NodoTest2,22.42,64.55,1006.0,22.0,-112,2.8
2025-11-04 06:36:18,NodoTest2,22.42,64.55,1006.0,22.0,-112,2.8
2025-11-04 06:37:19,NodoTest2,22.42,64.43,1006.0,22.0,-116,-7.3
2025-11-04 06:37:19,NodoTest2,22.42,64.43,1006.0,22.0,-116,-7.3
2025-11-04 06:38:19,NodoTest2,22.42,64.19,1006.0,20.0,-112,
2025-11-04 06:38:19,NodoTest2,22.42,64.19,1006.0,20.0,-112,
2025-11-04 06:39:19,NodoTest2,22.42,64.06,1006.0,22.0,-111,3.3
2025-11-04 06:39:19,NodoTest2,22.42,64.06,1006.0,22.0,-111,3.3
2025-11-04 06:40:19,NodoTest2,22.41,63.91,1006.0,18.0,-115,-3.3
2025-11-04 06:40:19,NodoTest2,22.41,63.91,1006.0,18.0,-115,-3.3
2025-11-04 06:41:19,NodoTest2,22.41,63.72,1006.0,18.0,-115,-3.5
2025-11-04 06:41:19,NodoTest2,22.41,63.72,1006.0,18.0,-115,-3.5
2025-11-04 06:42:19,NodoTest2,22.41,63.54,1006.0,22.0,-111,3.5
2025-11-04 06:42:19,NodoTest2,22.41,63.54,1006.0,22.0,-111,3.5
2025-11-04 06:43:20,NodoTest2,22.4,63.42,1006.0,22.0,-110,4.0
2025-11-04 06:43:20,NodoTest2,22.4,63.42,1006.0,22.0,-110,4.0
2025-11-04 06:44:20,NodoTest2,22.4,63.28,1006.0,22.0,-116,-4.0
2025-11-04 06:44:20,NodoTest2,22.4,63.28,1006.0,22.0,-116,-4.0
2025-11-04 06:45:20,NodoTest2,22.39,63.1,1006.0,22.0,-111,1.8
2025-11-04 06:45:20,NodoTest2,22.39,63.1,1006.0,22.0,-111,1.8
2025-11-04 06:47:20,NodoTest2,22.38,62.91,1006.0,20.0,-112,2.8
2025-11-04 06:47:20,NodoTest2,22.38,62.91,1006.0,20.0,-112,2.8
2025-11-04 06:48:20,NodoTest2,22.37,62.79,1006.0,22.0,-116,-6.3
2025-11-04 06:48:20,NodoTest2,22.37,62.79,1006.0,22.0,-116,-6.3
2025-11-04 06:49:21,NodoTest2,22.37,62.72,1006.0,22.0,-110,4.5
2025-11-04 06:49:21,NodoTest2,22.37,62.72,1006.0,22.0,-110,4.5
2025-11-04 06:50:21,NodoTest2,22.36,62.62,1006.0,20.0,-110,4.0
2025-11-04 06:50:21,NodoTest2,22.36,62.62,1006.0,20.0,-110,4.0
2025-11-04 06:52:21,NodoTest2,22.34,62.47,1006.0,20.0,-115,-4.8
2025-11-04 06:52:21,NodoTest2,22.34,62.47,1006.0,20.0,-115,-4.8
2025-11-04 06:53:21,NodoTest2,22.33,62.33,1006.0,22.0,-111,4.0
2025-11-04 06:53:21,NodoTest2,22.33,62.33,1006.0,22.0,-111,4.0
2025-11-04 06:54:21,NodoTest2,22.33,62.23,1006.0,22.0,-112,-0.3
2025-11-04 06:54:21,NodoTest2,22.33,62.23,1006.0,22.0,-112,-0.3
2025-11-04 06:55:22,NodoTest2,22.32,62.13,1006.0,22.0,-113,1.5
2025-11-04 06:55:22,NodoTest2,22.32,62.13,1006.0,22.0,-113,1.5
2025-11-04 06:56:22,NodoTest2,22.31,62.09,1006.0,22.0,-112,3.0
2025-11-04 06:56:22,NodoTest2,22.31,62.09,1006.0,22.0,-112,3.0
2025-11-04 06:57:22,NodoTest2,22.3,62.01,1006.0,22.0,-115,-2.3
2025-11-04 06:57:22,NodoTest2,22.3,62.01,1006.0,22.0,-115,-2.3
2025-11-04 06:58:22,NodoTest2,22.3,61.9,1006.0,20.0,-109,1.3
2025-11-04 06:58:22,NodoTest2,22.3,61.9,1006.0,20.0,-109,1.3
2025-11-04 06:59:22,NodoTest2,22.28,61.84,1006.0,22.0,-112,0.3
2025-11-04 06:59:22,NodoTest2,22.28,61.84,1006.0,22.0,-112,0.3
2025-11-04 07:00:22,NodoTest2,22.27,61.75,1006.0,22.0,-116,-8.3
2025-11-04 07:00:22,NodoTest2,22.27,61.75,1006.0,22.0,-116,-8.3
2025-11-04 07:01:23,NodoTest2,22.27,61.68,1006.0,22.0,-112,2.0
2025-11-04 07:01:23,NodoTest2,22.27,61.68,1006.0,22.0,-112,2.0
2025-11-04 07:02:23,NodoTest2,22.26,61.79,1006.0,22.0,-112,3.3
2025-11-04 07:02:23,NodoTest2,22.26,61.79,1006.0,22.0,-112,3.3
2025-11-04 07:03:23,NodoTest2,22.25,61.92,1006.0,22.0,-117,-9.0
2025-11-04 07:03:23,NodoTest2,22.25,61.92,1006.0,22.0,-117,-9.0
2025-11-04 07:04:23,NodoTest2,22.24,62.08,1006.0,20.0,-112,2.0
2025-11-04 07:04:23,NodoTest2,22.24,62.08,1006.0,20.0,-112,2.0
2025-11-04 07:05:23,NodoTest2,22.24,62.33,1006.0,22.0,-111,3.8
2025-11-04 07:05:23,NodoTest2,22.24,62.33,1006.0,22.0,-111,3.8
2025-11-04 07:06:23,NodoTest2,22.23,62.41,1007.0,20.0,-112,2.3
2025-11-04 07:06:23,NodoTest2,22.23,62.41,1007.0,20.0,-112,2.3
2025-11-04 07:07:23,NodoTest2,22.23,62.59,1007.0,20.0,-114,
2025-11-04 07:07:23,NodoTest2,22.23,62.59,1007.0,20.0,-114,
2025-11-04 07:08:24,NodoTest2,22.22,62.67,1006.0,22.0,-113,0.8
2025-11-04 07:08:24,NodoTest2,22.22,62.67,1006.0,22.0,-113,0.8
2025-11-04 07:10:24,NodoTest2,22.23,63.07,1007.0,22.0,-114,-0.8
2025-11-04 07:10:24,NodoTest2,22.23,63.07,1007.0,22.0,-114,-0.8
2025-11-04 07:11:24,NodoTest2,22.22,63.2,1007.0,20.0,-111,3.3
2025-11-04 07:11:24,NodoTest2,22.22,63.2,1007.0,20.0,-111,3.3
2025-11-04 07:12:24,NodoTest2,22.23,63.33,1007.0,22.0,-111,2.5
2025-11-04 07:12:24,NodoTest2,22.23,63.33,1007.0,22.0,-111,2.5
2025-11-04 07:13:25,NodoTest2,22.23,63.41,1007.0,22.0,-115,-1.8
2025-11-04 07:13:25,NodoTest2,22.23,63.41,1007.0,22.0,-115,-1.8
2025-11-04 07:14:25,NodoTest2,22.24,63.57,1007.0,20.0,-112,2.8
2025-11-04 07:14:25,NodoTest2,22.24,63.57,1007.0,20.0,-112,2.8
2025-11-04 07:15:25,NodoTest2,22.24,63.66,1007.0,22.0,-119,-4.5
2025-11-04 07:15:25,NodoTest2,22.24,63.66,1007.0,22.0,-119,-4.5
2025-11-04 07:16:25,NodoTest2,22.25,63.83,1007.0,22.0,-112,2.5
2025-11-04 07:16:25,NodoTest2,22.25,63.83,1007.0,22.0,-112,2.5
2025-11-04 07:17:25,NodoTest2,22.26,63.93,1007.0,22.0,-114,0.3
2025-11-04 07:17:25,NodoTest2,22.26,63.93,1007.0,22.0,-114,0.3
2025-11-04 07:18:25,NodoTest2,22.26,64.01,1007.0,22.0,-116,-3.8
2025-11-04 07:18:25,NodoTest2,22.26,64.01,1007.0,22.0,-116,-3.8
2025-11-04 07:19:26,NodoTest2,22.27,64.09,1007.0,22.0,-112,2.0
2025-11-04 07:19:26,NodoTest2,22.27,64.09,1007.0,22.0,-112,2.0
2025-11-04 07:20:26,NodoTest2,22.27,64.2,1007.0,22.0,-115,-4.0
2025-11-04 07:20:26,NodoTest2,22.27,64.2,1007.0,22.0,-115,-4.0
2025-11-04 07:21:26,NodoTest2,22.28,64.29,1007.0,22.0,-116,-5.8
2025-11-04 07:21:26,NodoTest2,22.28,64.29,1007.0,22.0,-116,-5.8
2025-11-04 07:22:26,NodoTest2,22.29,64.47,1007.0,22.0,-112,2.0
2025-11-04 07:22:26,NodoTest2,22.29,64.47,1007.0,22.0,-112,2.0
2025-11-04 07:23:26,NodoTest2,22.3,64.4,1007.0,18.0,-116,-9.3
2025-11-04 07:23:26,NodoTest2,22.3,64.4,1007.0,18.0,-116,-9.3
2025-11-04 07:24:26,NodoTest2,22.31,64.45,1007.0,28.0,-115,-0.8
2025-11-04 07:24:26,NodoTest2,22.31,64.45,1007.0,28.0,-115,-0.8
2025-11-04 07:25:27,NodoTest2,22.32,64.54,1007.0,22.0,-116,-5.0
2025-11-04 07:25:27,NodoTest2,22.32,64.54,1007.0,22.0,-116,-5.0
2025-11-04 07:27:27,NodoTest2,22.34,64.6,1007.0,18.0,-112,1.8
2025-11-04 07:27:27,NodoTest2,22.34,64.6,1007.0,18.0,-112,1.8
2025-11-04 07:28:27,NodoTest2,22.35,64.65,1007.0,18.0,-115,-5.8
2025-11-04 07:28:27,NodoTest2,22.35,64.65,1007.0,18.0,-115,-5.8
2025-11-04 07:29:27,NodoTest2,22.36,64.67,1007.0,22.0,-114,-0.3
2025-11-04 07:29:27,NodoTest2,22.36,64.67,1007.0,22.0,-114,-0.3
2025-11-04 07:30:28,NodoTest2,22.37,64.75,1007.0,22.0,-111,2.8
2025-11-04 07:30:28,NodoTest2,22.37,64.75,1007.0,22.0,-111,2.8
2025-11-04 07:31:28,NodoTest2,22.38,64.8,1007.0,20.0,-114,-0.3
2025-11-04 07:31:28,NodoTest2,22.38,64.8,1007.0,20.0,-114,-0.3
2025-11-04 07:32:28,NodoTest2,22.39,64.88,1007.0,18.0,-109,6.3
2025-11-04 07:32:28,NodoTest2,22.39,64.88,1007.0,18.0,-109,6.3
2025-11-04 07:33:28,NodoTest2,22.4,64.79,1007.0,26.0,-112,-0.5
2025-11-04 07:33:28,NodoTest2,22.4,64.79,1007.0,26.0,-112,-0.5
2025-11-04 07:35:28,NodoTest2,22.41,64.64,1007.0,22.0,-115,-5.8
2025-11-04 07:35:28,NodoTest2,22.41,64.64,1007.0,22.0,-115,-5.8
2025-11-04 07:36:28,NodoTest2,22.42,64.48,1007.0,20.0,-115,-2.8
2025-11-04 07:36:28,NodoTest2,22.42,64.48,1007.0,20.0,-115,-2.8
2025-11-04 07:37:29,NodoTest2,22.42,64.33,1007.0,20.0,-113,1.0
2025-11-04 07:37:29,NodoTest2,22.42,64.33,1007.0,20.0,-113,1.0
2025-11-04 07:38:29,NodoTest2,22.42,64.18,1007.0,22.0,-114,0.5
2025-11-04 07:38:29,NodoTest2,22.42,64.18,1007.0,22.0,-114,0.5
2025-11-04 07:39:29,NodoTest2,22.42,63.98,1008.0,22.0,-113,1.3
2025-11-04 07:39:29,NodoTest2,22.42,63.98,1008.0,22.0,-113,1.3
2025-11-04 07:40:29,NodoTest2,22.42,63.74,1008.0,20.0,-114,
2025-11-04 07:40:29,NodoTest2,22.42,63.74,1008.0,20.0,-114,
2025-11-04 07:41:29,NodoTest2,22.42,63.63,1008.0,20.0,-116,-7.0
2025-11-04 07:41:29,NodoTest2,22.42,63.63,1008.0,20.0,-116,-7.0
2025-11-04 07:42:29,NodoTest2,22.42,63.44,1008.0,22.0,-115,-6.3
2025-11-04 07:42:29,NodoTest2,22.42,63.44,1008.0,22.0,-115,-6.3
2025-11-04 07:43:30,NodoTest2,22.42,63.28,1008.0,22.0,-113,-1.5
2025-11-04 07:43:30,NodoTest2,22.42,63.28,1008.0,22.0,-113,-1.5
2025-11-04 07:44:30,NodoTest2,22.41,63.18,1008.0,20.0,-114,
2025-11-04 07:44:30,NodoTest2,22.41,63.18,1008.0,20.0,-114,
2025-11-04 07:45:30,NodoTest2,22.41,63.02,1008.0,22.0,-112,2.3
2025-11-04 07:45:30,NodoTest2,22.41,63.02,1008.0,22.0,-112,2.3
2025-11-04 07:46:30,NodoTest2,22.41,62.97,1008.0,22.0,-112,2.0
2025-11-04 07:46:30,NodoTest2,22.41,62.97,1008.0,22.0,-112,2.0
2025-11-04 07:47:30,NodoTest2,22.4,62.76,1008.0,22.0,-114,-0.5
2025-11-04 07:47:30,NodoTest2,22.4,62.76,1008.0,22.0,-114,-0.5
2025-11-04 07:48:30,NodoTest2,22.39,62.66,1008.0,18.0,-115,-2.5
2025-11-04 07:48:30,NodoTest2,22.39,62.66,1008.0,18.0,-115,-2.5
2025-11-04 07:49:31,NodoTest2,22.38,62.54,1008.0,22.0,-115,-1.8
2025-11-04 07:49:31,NodoTest2,22.38,62.54,1008.0,22.0,-115,-1.8
2025-11-04 07:50:31,NodoTest2,22.37,62.47,1008.0,22.0,-115,-4.8
2025-11-04 07:50:31,NodoTest2,22.37,62.47,1008.0,22.0,-115,-4.8
2025-11-04 07:52:31,NodoTest2,22.35,62.21,1008.0,22.0,-113,0.5
2025-11-04 07:52:31,NodoTest2,22.35,62.21,1008.0,22.0,-113,0.5
2025-11-04 07:53:31,NodoTest2,22.35,62.19,1008.0,22.0,-113,0.5
2025-11-04 07:53:31,NodoTest2,22.35,62.19,1008.0,22.0,-113,0.5
2025-11-04 07:54:31,NodoTest2,22.34,62.12,1008.0,20.0,-115,-2.5
2025-11-04 07:54:31,NodoTest2,22.34,62.12,1008.0,20.0,-115,-2.5
2025-11-04 07:55:32,NodoTest2,22.33,62.01,1008.0,22.0,-116,-4.3
2025-11-04 07:55:32,NodoTest2,22.33,62.01,1008.0,22.0,-116,-4.3
2025-11-04 07:56:32,NodoTest2,22.32,61.86,1008.0,22.0,-115,-4.3
2025-11-04 07:56:32,NodoTest2,22.32,61.86,1008.0,22.0,-115,-4.3
2025-11-04 07:57:32,NodoTest2,22.32,61.81,1008.0,20.0,-114,-0.3
2025-11-04 07:57:32,NodoTest2,22.32,61.81,1008.0,20.0,-114,-0.3
2025-11-04 07:58:32,NodoTest2,22.31,61.73,1008.0,22.0,-114,-1.3
2025-11-04 07:58:32,NodoTest2,22.31,61.73,1008.0,22.0,-114,-1.3
2025-11-04 07:59:32,NodoTest2,22.29,61.66,1008.0,22.0,-114,-4.3
2025-11-04 07:59:32,NodoTest2,22.29,61.66,1008.0,22.0,-114,-4.3
2025-11-04 08:00:32,NodoTest2,22.29,61.62,1008.0,20.0,-116,-7.0
2025-11-04 08:00:32,NodoTest2,22.29,61.62,1008.0,20.0,-116,-7.0
2025-11-04 08:01:33,NodoTest2,22.27,61.49,1008.0,22.0,-112,3.0
2025-11-04 08:01:33,NodoTest2,22.27,61.49,1008.0,22.0,-112,3.0
2025-11-04 08:02:33,NodoTest2,22.26,61.47,1008.0,18.0,-110,2.3
2025-11-04 08:02:33,NodoTest2,22.26,61.47,1008.0,18.0,-110,2.3
2025-11-04 08:03:33,NodoTest2,22.26,61.52,1007.0,20.0,-113,1.5
2025-11-04 08:03:33,NodoTest2,22.26,61.52,1007.0,20.0,-113,1.5
2025-11-04 08:04:33,NodoTest2,22.25,61.69,1007.0,22.0,-114,-0.8
2025-11-04 08:04:33,NodoTest2,22.25,61.69,1007.0,22.0,-114,-0.8
2025-11-04 08:05:33,NodoTest2,22.25,61.86,1007.0,22.0,-110,5.0
2025-11-04 08:05:33,NodoTest2,22.25,61.86,1007.0,22.0,-110,5.0
2025-11-04 08:06:33,NodoTest2,22.24,62.05,1007.0,22.0,-105,7.3
2025-11-04 08:06:33,NodoTest2,22.24,62.05,1007.0,22.0,-105,7.3
2025-11-04 08:07:34,NodoTest2,22.23,62.22,1007.0,22.0,-107,7.5
2025-11-04 08:07:34,NodoTest2,22.23,62.22,1007.0,22.0,-107,7.5
2025-11-04 08:08:34,NodoTest2,22.24,62.39,1007.0,22.0,-106,8.0
2025-11-04 08:08:34,NodoTest2,22.24,62.39,1007.0,22.0,-106,8.0
2025-11-04 08:09:34,NodoTest2,22.23,62.61,1007.0,22.0,-110,5.0
2025-11-04 08:09:34,NodoTest2,22.23,62.61,1007.0,22.0,-110,5.0
2025-11-04 08:10:34,NodoTest2,22.23,62.72,1007.0,22.0,-113,1.3
2025-11-04 08:10:34,NodoTest2,22.23,62.72,1007.0,22.0,-113,1.3
2025-11-04 08:11:34,NodoTest2,22.24,62.87,1007.0,26.0,-108,6.8
2025-11-04 08:11:34,NodoTest2,22.24,62.87,1007.0,26.0,-108,6.8
2025-11-04 08:12:34,NodoTest2,22.24,63.03,1007.0,20.0,-111,4.3
2025-11-04 08:12:34,NodoTest2,22.24,63.03,1007.0,20.0,-111,4.3
2025-11-04 08:13:35,NodoTest2,22.24,63.19,1007.0,22.0,-109,5.8
2025-11-04 08:13:35,NodoTest2,22.24,63.19,1007.0,22.0,-109,5.8
2025-11-04 08:14:35,NodoTest2,22.25,63.33,1007.0,20.0,-109,3.8
2025-11-04 08:14:35,NodoTest2,22.25,63.33,1007.0,20.0,-109,3.8
2025-11-04 08:15:35,NodoTest2,22.25,63.45,1007.0,22.0,-112,1.3
2025-11-04 08:15:35,NodoTest2,22.25,63.45,1007.0,22.0,-112,1.3
2025-11-04 08:16:35,NodoTest2,22.26,63.57,1007.0,22.0,-112,-2.8
2025-11-04 08:16:35,NodoTest2,22.26,63.57,1007.0,22.0,-112,-2.8
2025-11-04 08:17:35,NodoTest2,22.27,63.78,1007.0,22.0,-115,-2.0
2025-11-04 08:17:35,NodoTest2,22.27,63.78,1007.0,22.0,-115,-2.0
2025-11-04 08:19:36,NodoTest2,22.29,63.95,1008.0,22.0,-113,1.3
2025-11-04 08:19:36,NodoTest2,22.29,63.95,1008.0,22.0,-113,1.3
2025-11-04 08:20:36,NodoTest2,22.29,64.02,1008.0,22.0,-110,1.8
2025-11-04 08:20:36,NodoTest2,22.29,64.02,1008.0,22.0,-110,1.8
2025-11-04 08:21:36,NodoTest2,22.3,64.05,1008.0,20.0,-115,-3.8
2025-11-04 08:21:36,NodoTest2,22.3,64.05,1008.0,20.0,-115,-3.8
2025-11-04 08:22:36,NodoTest2,22.31,64.22,1008.0,20.0,-113,-0.3
2025-11-04 08:22:36,NodoTest2,22.31,64.22,1008.0,20.0,-113,-0.3
2025-11-04 08:23:36,NodoTest2,22.32,64.3,1008.0,22.0,-116,-4.0
2025-11-04 08:23:36,NodoTest2,22.32,64.3,1008.0,22.0,-116,-4.0
2025-11-04 08:24:36,NodoTest2,22.33,64.34,1008.0,22.0,-114,-0.3
2025-11-04 08:24:36,NodoTest2,22.33,64.34,1008.0,22.0,-114,-0.3
2025-11-04 08:26:37,NodoTest2,22.35,64.4,1008.0,20.0,-113,0.8
