time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-18 09:07:22,NODO 1.24,28.73,71.98,1004.0,3783.0,72.4,-116,-4.0
2026-01-18 09:07:31,NODO 1.10,27.82,75.58,1005.0,3749.0,75.8,-87,13.5
2026-01-18 09:08:06,NODO 1.8,30.73,76.87,1003.0,3773.0,76.8,-109,6.5
2026-01-18 09:08:48,NODO 1.30,27.69,81.13,1005.0,3812.0,76.3,-113,2.3
2026-01-18 09:09:41,NODO 1.3,28.72,72.86,1005.0,3680.0,74.9,-95,13.5
2026-01-18 09:10:27,NODO 1.5,31.26,61.78,1004.0,3675.0,68.5,-112,1.5
2026-01-18 09:11:15,NODO 1.17,35.09,50.81,1004.0,3690.0,60.7,-101,11.8
2026-01-18 09:11:54,NODO 1.23,24.05,53.4,1002.0,3753.0,58.0,-116,-4.3
2026-01-18 09:12:35,NODO 1.25,33.93,53.25,1004.0,3778.0,53.5,-111,4.3
2026-01-18 09:13:03,NODO 1.28,27.89,83.04,1005.0,3567.0,38.4,-117,-7.0
2026-01-18 09:13:13,NODO 1.4,35.86,48.8,1004.0,3807.0,56.0,-94,13.3
2026-01-18 09:13:21,NODO 1.13,31.57,61.68,1004.0,3753.0,64.4,-109,6.0
2026-01-18 09:15:02,NODO 1.2,27.03,90.15,1004.0,3709.0,58.5,-92,13.5
2026-01-18 09:15:04,NODO 1.26,28.11,77.56,1005.0,3626.0,38.3,-108,6.3
2026-01-18 09:15:41,NODO 1.15,43.31,45.18,1005.0,3655.0,50.0,-117,-8.5
2026-01-18 09:16:04,NODO 1.12,30.8,63.81,1005.0,3744.0,41.6,-104,10.8
2026-01-18 09:16:45,NODO 1.6,32.91,69.22,1005.0,2862.0,11.0,-95,10.8
2026-01-18 09:17:38,NODO 1.20,28.08,79.94,1005.0,3744.0,11.3,-113,1.0
2026-01-18 09:19:20,NODO 1.32,27.0,99.66,1004.0,3817.0,13.2,-112,2.5
2026-01-18 09:22:19,NODO 1.27,29.0,66.91,1005.0,3900.0,16.3,-94,13.0
2026-01-18 09:23:46,NODO 1.16,28.21,75.05,1005.0,3783.0,17.1,-115,-6.0
2026-01-18 09:23:59,NODO 1.7,28.6,82.41,1004.0,3753.0,81.4,-110,5.3
2026-01-18 09:27:14,NODO 1.1,28.06,76.0,1004.0,3719.0,81.0,-105,9.0
2026-01-18 09:29:03,NODO 1.21,28.1,70.46,1005.0,3690.0,77.2,-112,4.3
2026-01-18 09:30:19,NODO 1.9,41.81,36.25,1005.0,3793.0,71.9,-100,9.8
2026-01-18 09:30:32,NODO 1.22,29.92,67.14,1003.0,3773.0,71.4,-97,12.8
2026-01-18 09:30:36,NODO 1.18,29.17,79.25,1004.0,3704.0,67.2,-93,13.5
2026-01-18 09:31:27,NODO 1.29,27.3,78.34,1003.0,3675.0,61.3,-101,11.8
2026-01-18 09:35:52,NODO 1.14,32.52,61.14,1005.0,3744.0,68.5,-86,13.8
2026-01-18 09:37:07,NODO 1.11,26.98,80.58,1003.0,3822.0,70.9,-101,11.8
2026-01-18 09:37:14,NODO 1.31,28.03,76.43,1005.0,3709.0,63.9,-113,2.0
2026-01-18 09:37:21,NODO 1.24,30.5,64.66,1004.0,3783.0,71.6,-113,2.3
2026-01-18 09:37:27,NODO 1.10,28.58,72.38,1005.0,3753.0,75.5,-84,13.8
2026-01-18 09:38:04,NODO 1.8,31.3,72.6,1003.0,3773.0,77.0,-104,9.5
2026-01-18 09:38:46,NODO 1.30,28.47,75.45,1005.0,3812.0,76.5,-113,-1.3
2026-01-18 09:39:39,NODO 1.3,29.62,67.13,1005.0,3695.0,75.8,-96,13.3
2026-01-18 09:40:28,NODO 1.5,34.71,50.45,1004.0,3690.0,71.1,-99,9.8
2026-01-18 09:41:13,NODO 1.17,34.06,50.65,1004.0,3700.0,66.0,-96,12.8
2026-01-18 09:41:48,NODO 1.23,24.21,52.48,1003.0,3753.0,63.3,-115,-1.0
2026-01-18 09:42:30,NODO 1.25,35.21,48.03,1004.0,3778.0,58.8,-114,-0.5
2026-01-18 09:43:03,NODO 1.28,30.69,77.23,1005.0,3567.0,41.7,-111,4.3
2026-01-18 09:43:09,NODO 1.4,37.16,44.75,1004.0,3798.0,56.1,-100,10.8
2026-01-18 09:43:17,NODO 1.13,30.62,62.81,1004.0,3753.0,63.2,-112,3.5
2026-01-18 09:44:59,NODO 1.2,27.67,85.28,1004.0,3709.0,57.3,-90,13.5
2026-01-18 09:45:02,NODO 1.26,28.96,72.68,1005.0,3626.0,37.1,-109,6.3
2026-01-18 09:45:36,NODO 1.15,39.73,47.65,1005.0,3651.0,48.3,-117,-7.0
2026-01-18 09:46:02,NODO 1.12,32.0,62.81,1005.0,3749.0,41.7,-103,10.5
2026-01-18 09:46:50,NODO 1.6,39.33,43.95,1005.0,2857.0,10.9,-96,12.8
2026-01-18 09:47:35,NODO 1.20,28.9,79.85,1005.0,3739.0,11.2,-112,3.5
2026-01-18 09:49:18,NODO 1.32,27.59,96.48,1004.0,3817.0,13.1,-114,1.3
2026-01-18 09:52:16,NODO 1.27,29.53,67.14,1005.0,3905.0,16.3,-106,8.8
2026-01-18 09:53:45,NODO 1.16,29.14,69.0,1005.0,3783.0,17.0,-112,2.8
2026-01-18 09:53:57,NODO 1.7,28.35,76.94,1004.0,3729.0,81.0,-109,6.3
2026-01-18 09:54:23,NODO 1.19,37.93,42.99,1005.0,3788.0,81.7,-90,11.3
2026-01-18 09:57:14,NODO 1.1,28.71,74.85,1004.0,3719.0,80.3,-107,8.0
2026-01-18 09:59:01,NODO 1.21,28.86,68.73,1005.0,3690.0,70.5,-109,6.0
2026-01-18 10:00:16,NODO 1.9,44.27,30.47,1005.0,3798.0,71.2,-98,13.0
2026-01-18 10:00:32,NODO 1.22,30.69,64.24,1003.0,3778.0,73.6,-104,10.3
2026-01-18 10:00:34,NODO 1.18,30.04,75.85,1004.0,3704.0,68.5,-107,7.5
2026-01-18 10:01:24,NODO 1.29,28.12,76.51,1003.0,3690.0,64.7,-100,11.8
2026-01-18 10:05:47,NODO 1.14,32.09,62.42,1004.0,3753.0,71.1,-87,13.5
2026-01-18 10:07:05,NODO 1.11,27.5,78.24,1003.0,3827.0,72.6,-103,10.8
2026-01-18 10:07:10,NODO 1.31,28.75,73.52,1005.0,3709.0,67.7,-107,5.5
2026-01-18 10:07:20,NODO 1.24,31.85,60.93,1004.0,3793.0,73.6,-113,-0.8
2026-01-18 10:07:24,NODO 1.10,29.25,69.49,1005.0,3753.0,76.8,-86,13.8
2026-01-18 10:08:02,NODO 1.8,31.72,71.64,1003.0,3773.0,77.8,-104,8.5
2026-01-18 10:09:37,NODO 1.3,29.98,65.15,1005.0,3695.0,71.1,-100,12.3
2026-01-18 10:10:25,NODO 1.5,35.37,49.3,1004.0,3675.0,68.5,-97,12.8
2026-01-18 10:11:07,NODO 1.17,33.59,53.21,1004.0,3700.0,56.1,-92,13.5
2026-01-18 10:11:44,NODO 1.23,24.39,52.39,1003.0,3758.0,56.8,-111,3.8
2026-01-18 10:12:26,NODO 1.25,33.91,51.22,1004.0,3778.0,57.5,-110,5.3
2026-01-18 10:13:02,NODO 1.28,31.49,72.94,1005.0,3553.0,38.5,-116,-1.8
2026-01-18 10:13:05,NODO 1.4,34.47,51.15,1004.0,3812.0,56.8,-93,13.0
2026-01-18 10:13:14,NODO 1.13,31.05,62.11,1004.0,3753.0,63.9,-116,-5.0
2026-01-18 10:14:56,NODO 1.26,29.44,72.0,1005.0,3626.0,46.3,-109,6.8
2026-01-18 10:14:59,NODO 1.2,28.44,82.5,1004.0,3709.0,37.1,-92,13.3
2026-01-18 10:15:29,NODO 1.15,38.18,51.36,1005.0,3655.0,50.7,-114,-4.5
2026-01-18 10:15:58,NODO 1.12,31.96,62.5,1005.0,3744.0,41.6,-103,10.5
2026-01-18 10:16:50,NODO 1.6,40.78,39.58,1004.0,2862.0,11.0,-95,13.8
2026-01-18 10:17:30,NODO 1.20,29.36,75.3,1005.0,3744.0,12.1,-117,-7.8
2026-01-18 10:19:14,NODO 1.32,28.2,91.73,1004.0,3812.0,13.2,-108,5.8
2026-01-18 10:22:13,NODO 1.27,30.08,64.38,1004.0,3900.0,16.2,-106,7.3
2026-01-18 10:23:43,NODO 1.16,29.57,67.68,1005.0,3783.0,17.0,-117,-4.3
2026-01-18 10:23:56,NODO 1.7,28.37,74.92,1004.0,3719.0,80.8,-106,9.0
2026-01-18 10:24:19,NODO 1.19,36.66,45.11,1004.0,3788.0,81.5,-90,14.0
2026-01-18 10:27:14,NODO 1.1,29.85,68.24,1004.0,3719.0,80.1,-102,8.3
2026-01-18 10:28:58,NODO 1.21,29.12,67.1,1005.0,3695.0,70.2,-111,3.8
2026-01-18 10:30:03,NODO 1.9,40.05,37.6,1005.0,3793.0,70.7,-98,12.5
2026-01-18 10:30:28,NODO 1.22,30.92,62.47,1003.0,3773.0,73.4,-98,13.0
2026-01-18 10:30:31,NODO 1.18,30.38,75.0,1004.0,3704.0,67.9,-94,13.5
2026-01-18 10:31:22,NODO 1.29,28.93,70.87,1003.0,3695.0,64.7,-103,10.8
