time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-23 09:14:17,NODO 1.6,36.07,51.61,1006.0,3935.0,88.6,-95,12.0
2025-12-23 09:15:46,NODO 1.12,28.83,71.7,1006.0,3935.0,88.6,-106,6.0
2025-12-23 09:16:03,NODO 1.4,35.9,47.16,1005.0,3959.0,89.0,-105,6.3
2025-12-23 09:16:11,NODO 1.25,31.7,54.37,1005.0,3949.0,89.4,-112,-6.5
2025-12-23 09:16:21,NODO 1.22,27.74,70.33,1004.0,3915.0,89.4,-99,10.3
2025-12-23 09:16:31,NODO 1.17,32.56,52.45,1005.0,3905.0,89.1,-90,13.8
2025-12-23 09:18:47,NODO 1.26,27.58,73.88,1006.0,3915.0,88.9,-113,
2025-12-23 09:20:38,NODO 1.14,28.89,71.24,1006.0,3935.0,88.7,-91,13.0
2025-12-23 09:20:50,NODO 1.2,26.47,91.53,1005.0,3905.0,88.2,-91,13.8
2025-12-23 09:20:52,NODO 1.18,28.12,80.42,1005.0,3915.0,88.2,-95,13.0
2025-12-23 09:22:05,NODO 1.20,27.26,81.12,1006.0,3900.0,88.2,-110,6.0
2025-12-23 09:23:31,NODO 1.9,37.72,44.75,1006.0,3935.0,88.4,-101,11.3
2025-12-23 09:24:06,NODO 1.31,27.18,75.62,1006.0,3886.0,87.9,-109,0.3
2025-12-23 09:25:07,NODO 1.27,28.28,69.35,1006.0,3690.0,85.8,-95,11.3
2025-12-23 09:26:55,NODO 1.29,26.79,77.23,1005.0,3920.0,85.8,-92,11.3
2025-12-23 09:27:09,NODO 1.32,26.86,95.59,1005.0,3959.0,86.4,-113,-3.8
2025-12-23 09:27:19,NODO 1.24,29.45,63.0,1005.0,3974.0,86.8,-116,-1.0
2025-12-23 09:29:20,NODO 1.8,29.14,75.45,1005.0,3945.0,87.4,-111,4.3
2025-12-23 09:29:23,NODO 1.13,29.84,62.13,1006.0,3935.0,89.8,-106,7.0
2025-12-23 09:29:46,NODO 1.11,26.47,78.48,1004.0,3984.0,90.5,-103,4.8
2025-12-23 09:32:17,NODO 1.1,27.24,78.7,1005.0,3915.0,90.0,-111,-5.0
2025-12-23 09:32:26,NODO 1.7,27.2,70.57,1006.0,3915.0,89.4,-113,2.0
2025-12-23 09:33:02,NODO 1.16,28.2,68.46,1006.0,3935.0,89.3,-115,-3.0
2025-12-23 09:34:12,NODO 1.10,27.49,72.29,1006.0,3925.0,89.2,-85,14.3
2025-12-23 09:35:49,NODO 1.3,28.6,63.66,1006.0,3900.0,88.4,-97,12.8
2025-12-23 09:37:13,NODO 1.19,34.45,46.47,1006.0,3935.0,88.6,-94,13.3
2025-12-23 09:37:35,NODO 1.5,31.66,56.2,1005.0,3925.0,88.7,-103,11.0
2025-12-23 09:39:12,NODO 1.28,29.45,72.79,1006.0,3905.0,88.4,-112,3.0
2025-12-23 09:40:22,NODO 1.21,27.92,64.51,1006.0,3896.0,88.1,-116,-3.3
2025-12-23 09:40:31,NODO 1.15,40.3,54.27,1006.0,3915.0,88.3,-111,0.5
2025-12-23 09:44:17,NODO 1.6,39.87,39.85,1006.0,3945.0,88.4,-93,13.3
2025-12-23 09:45:44,NODO 1.12,31.11,60.16,1006.0,3930.0,88.4,-109,6.5
2025-12-23 09:45:59,NODO 1.4,35.84,46.94,1006.0,3949.0,88.8,-105,3.5
2025-12-23 09:46:09,NODO 1.25,33.39,48.05,1006.0,3945.0,89.3,-115,-4.3
2025-12-23 09:46:20,NODO 1.22,28.95,64.13,1005.0,3920.0,89.4,-96,10.5
2025-12-23 09:46:29,NODO 1.17,33.34,46.92,1005.0,3905.0,89.0,-93,13.5
2025-12-23 09:48:45,NODO 1.26,28.44,70.69,1006.0,3915.0,88.8,-110,5.8
2025-12-23 09:49:55,NODO 1.30,28.08,75.07,1006.0,3959.0,88.9,-112,1.8
2025-12-23 09:50:32,NODO 1.14,29.19,66.21,1006.0,3935.0,88.8,-92,13.3
2025-12-23 09:50:45,NODO 1.2,27.02,84.81,1005.0,3905.0,88.7,-95,11.3
2025-12-23 09:50:52,NODO 1.18,29.14,76.15,1005.0,3920.0,88.8,-97,13.0
2025-12-23 09:52:04,NODO 1.20,27.73,77.94,1007.0,3900.0,88.7,-115,-1.8
2025-12-23 09:53:30,NODO 1.9,40.96,34.8,1006.0,3935.0,88.5,-103,10.5
2025-12-23 09:54:00,NODO 1.31,27.81,69.11,1006.0,3886.0,88.0,-113,3.0
2025-12-23 09:55:05,NODO 1.27,29.0,62.44,1006.0,3690.0,85.8,-97,13.0
2025-12-23 09:56:53,NODO 1.29,27.37,72.83,1005.0,3930.0,85.9,-92,13.3
2025-12-23 09:57:07,NODO 1.32,27.23,91.06,1005.0,3964.0,86.5,-110,5.0
2025-12-23 09:57:18,NODO 1.24,30.72,58.23,1006.0,3974.0,86.9,-114,-1.0
2025-12-23 09:59:20,NODO 1.8,29.85,76.86,1005.0,3945.0,87.5,-106,8.5
2025-12-23 09:59:22,NODO 1.13,30.83,60.63,1006.0,3935.0,90.0,-114,1.5
2025-12-23 09:59:42,NODO 1.11,26.75,76.89,1005.0,3998.0,90.7,-105,9.0
2025-12-23 10:02:16,NODO 1.1,28.15,74.22,1005.0,3915.0,90.2,-113,2.0
2025-12-23 10:02:22,NODO 1.7,27.82,66.53,1006.0,3915.0,89.6,-105,9.0
2025-12-23 10:02:59,NODO 1.16,29.2,60.96,1006.0,3935.0,89.5,-115,-0.5
2025-12-23 10:04:08,NODO 1.10,28.13,65.58,1006.0,3915.0,89.3,-88,14.0
2025-12-23 10:05:45,NODO 1.3,29.28,61.42,1006.0,3896.0,88.3,-93,13.3
2025-12-23 10:07:09,NODO 1.19,34.72,46.9,1006.0,3935.0,88.5,-85,13.8
2025-12-23 10:07:34,NODO 1.5,33.79,50.42,1005.0,3925.0,88.6,-99,12.0
2025-12-23 10:09:10,NODO 1.28,32.14,64.27,1006.0,3905.0,88.3,-107,8.0
2025-12-23 10:10:21,NODO 1.21,28.83,60.08,1006.0,3915.0,88.3,-113,-8.0
2025-12-23 10:10:24,NODO 1.15,36.46,57.77,1006.0,3905.0,88.3,-111,4.0
2025-12-23 10:14:08,NODO 1.6,40.16,36.86,1006.0,3945.0,88.5,-99,10.3
2025-12-23 10:15:38,NODO 1.12,30.17,58.39,1006.0,3935.0,88.5,-108,7.5
2025-12-23 10:15:55,NODO 1.4,33.43,49.42,1005.0,3949.0,89.0,-115,-1.5
2025-12-23 10:16:05,NODO 1.25,32.66,49.34,1005.0,3945.0,89.3,-112,3.5
2025-12-23 10:16:18,NODO 1.22,29.57,61.66,1004.0,3920.0,89.4,-103,10.3
2025-12-23 10:16:23,NODO 1.17,33.08,50.84,1005.0,3905.0,89.0,-88,13.8
2025-12-23 10:18:42,NODO 1.26,29.05,65.34,1006.0,3915.0,88.8,-111,4.3
2025-12-23 10:19:53,NODO 1.30,28.96,65.3,1006.0,3959.0,88.9,-111,5.0
2025-12-23 10:20:29,NODO 1.14,29.29,66.64,1006.0,3930.0,88.8,-96,10.8
2025-12-23 10:20:38,NODO 1.2,27.78,81.96,1005.0,3915.0,88.7,-90,13.3
2025-12-23 10:20:49,NODO 1.18,29.56,72.59,1005.0,3905.0,88.7,-104,10.0
2025-12-23 10:22:01,NODO 1.20,28.31,75.13,1006.0,3900.0,88.6,-109,7.0
2025-12-23 10:23:24,NODO 1.9,37.79,39.72,1006.0,3945.0,88.5,-101,12.0
2025-12-23 10:23:55,NODO 1.31,28.14,68.88,1006.0,3886.0,88.0,-109,6.0
2025-12-23 10:25:03,NODO 1.27,29.38,61.0,1006.0,3690.0,85.8,-91,13.5
2025-12-23 10:26:50,NODO 1.29,27.99,69.67,1005.0,3930.0,86.0,-92,13.3
2025-12-23 10:27:05,NODO 1.32,28.01,81.78,1005.0,3964.0,86.7,-112,3.8
2025-12-23 10:27:17,NODO 1.24,31.8,54.67,1005.0,3974.0,86.9,-110,-4.3
2025-12-23 10:29:16,NODO 1.13,30.65,56.25,1006.0,3935.0,87.4,-111,4.3
2025-12-23 10:29:19,NODO 1.8,31.57,68.64,1005.0,3945.0,90.0,-112,3.0
2025-12-23 10:29:38,NODO 1.11,26.92,74.12,1004.0,3984.0,90.5,-100,12.0
2025-12-23 10:32:14,NODO 1.1,28.8,68.5,1005.0,3915.0,90.0,-108,6.8
2025-12-23 10:32:18,NODO 1.7,27.63,66.39,1005.0,3915.0,89.4,-100,10.0
2025-12-23 10:32:58,NODO 1.16,29.46,59.34,1006.0,3935.0,89.4,-111,-3.0
2025-12-23 10:34:05,NODO 1.10,28.25,67.25,1006.0,3920.0,89.2,-88,11.5
2025-12-23 10:35:42,NODO 1.3,29.32,58.96,1006.0,3900.0,88.3,-100,12.0
2025-12-23 10:37:04,NODO 1.19,33.59,48.4,1006.0,3935.0,88.5,-86,13.5
2025-12-23 10:37:27,NODO 1.5,33.09,51.38,1005.0,3920.0,88.6,-100,11.8
2025-12-23 10:39:01,NODO 1.28,30.78,70.2,1006.0,3905.0,88.3,-107,4.5
2025-12-23 10:40:13,NODO 1.15,35.9,59.16,1006.0,3905.0,88.2,-110,5.3
2025-12-23 10:40:16,NODO 1.21,29.13,59.9,1006.0,3900.0,88.2,-115,-4.8
2025-12-23 10:44:03,NODO 1.6,39.55,39.11,1005.0,3945.0,88.2,-90,13.5
2025-12-23 10:45:34,NODO 1.12,30.04,59.93,1006.0,3925.0,88.3,-105,9.0
2025-12-23 10:45:48,NODO 1.4,32.93,51.92,1005.0,3949.0,88.7,-105,8.0
2025-12-23 10:45:59,NODO 1.25,32.88,49.53,1005.0,3949.0,89.2,-115,-2.3
2025-12-23 10:46:15,NODO 1.22,29.58,61.01,1004.0,3920.0,89.4,-108,6.0
2025-12-23 10:46:18,NODO 1.17,33.2,49.31,1005.0,3905.0,89.0,-88,11.5
2025-12-23 10:48:39,NODO 1.26,29.53,64.68,1006.0,3915.0,88.9,-115,-0.3
2025-12-23 10:49:49,NODO 1.30,29.45,66.83,1006.0,3959.0,89.0,-109,6.5
2025-12-23 10:50:24,NODO 1.14,29.66,61.89,1006.0,3930.0,88.8,-90,13.5
2025-12-23 10:50:34,NODO 1.2,28.37,82.08,1005.0,3905.0,88.6,-92,13.5
2025-12-23 10:50:47,NODO 1.18,30.73,69.53,1005.0,3915.0,88.7,-104,8.0
2025-12-23 10:51:55,NODO 1.20,28.76,74.87,1006.0,3900.0,88.6,-107,6.0
2025-12-23 10:53:25,NODO 1.9,41.55,34.07,1006.0,3935.0,88.3,-102,11.0
2025-12-23 10:53:53,NODO 1.31,28.57,67.4,1006.0,3886.0,87.9,-116,-2.8
2025-12-23 10:54:59,NODO 1.27,29.82,58.27,1006.0,3690.0,85.8,-92,13.5
2025-12-23 10:56:45,NODO 1.29,28.37,67.64,1004.0,3930.0,85.9,-94,13.5
2025-12-23 10:57:04,NODO 1.32,28.52,81.3,1005.0,3964.0,86.5,-114,-2.3
2025-12-23 10:57:22,NODO 1.24,37.43,41.29,1005.0,3984.0,87.0,-113,2.3
2025-12-23 10:59:15,NODO 1.13,31.36,56.15,1005.0,3935.0,87.5,-108,7.0
2025-12-23 10:59:25,NODO 1.8,37.83,55.7,1004.0,3949.0,90.1,-114,1.5
2025-12-23 10:59:35,NODO 1.11,27.4,72.28,1004.0,3984.0,90.7,-100,11.8
2025-12-23 11:02:14,NODO 1.1,32.91,58.23,1005.0,3925.0,90.3,-112,4.3
2025-12-23 11:02:16,NODO 1.7,28.04,71.07,1005.0,3915.0,89.6,-107,8.3
2025-12-23 11:02:57,NODO 1.16,30.49,58.64,1006.0,3935.0,89.6,-115,
2025-12-23 11:04:04,NODO 1.10,29.24,61.29,1006.0,3920.0,89.3,-89,13.0
2025-12-23 11:05:38,NODO 1.3,30.27,58.91,1006.0,3900.0,88.5,-98,12.5
2025-12-23 11:07:04,NODO 1.19,36.23,41.57,1005.0,3935.0,88.5,-103,9.3
2025-12-23 11:07:26,NODO 1.5,35.47,44.02,1005.0,3925.0,88.7,-105,9.0
2025-12-23 11:08:58,NODO 1.28,31.5,66.15,1005.0,3915.0,88.5,-107,8.0
2025-12-23 11:10:14,NODO 1.21,30.03,55.9,1005.0,3915.0,88.4,-117,-6.5
2025-12-23 11:10:22,NODO 1.15,42.0,48.6,1006.0,3915.0,88.5,-117,-7.0
2025-12-23 11:14:08,NODO 1.6,46.26,26.95,1005.0,3949.0,88.7,-96,13.0
2025-12-23 11:15:33,NODO 1.12,31.14,54.76,1006.0,3925.0,88.7,-104,9.5
2025-12-23 11:15:46,NODO 1.4,37.5,40.37,1005.0,3964.0,89.2,-104,9.5
2025-12-23 11:15:59,NODO 1.25,35.84,41.04,1005.0,3949.0,89.5,-113,2.0
2025-12-23 11:16:14,NODO 1.22,30.83,58.45,1004.0,3920.0,89.6,-94,11.3
2025-12-23 11:16:16,NODO 1.17,34.09,43.47,1005.0,3905.0,89.1,-91,13.8
2025-12-23 11:18:37,NODO 1.26,30.93,58.32,1006.0,3915.0,89.0,-112,0.8
2025-12-23 11:19:47,NODO 1.30,30.59,61.78,1006.0,3959.0,89.0,-113,1.3
2025-12-23 11:20:21,NODO 1.14,31.33,56.25,1005.0,3935.0,88.8,-91,13.8
2025-12-23 11:20:31,NODO 1.2,29.99,74.57,1005.0,3915.0,88.8,-92,13.0
2025-12-23 11:20:48,NODO 1.18,33.5,60.23,1005.0,3930.0,89.0,-94,13.8
2025-12-23 11:21:54,NODO 1.20,29.55,71.73,1006.0,3905.0,88.9,-115,-1.8
2025-12-23 11:23:31,NODO 1.9,45.68,24.26,1005.0,3949.0,88.8,-105,9.3
2025-12-23 11:23:47,NODO 1.31,29.65,60.4,1005.0,3886.0,88.3,-110,4.0
2025-12-23 11:24:58,NODO 1.27,31.25,52.04,1005.0,3695.0,86.2,-92,13.5
2025-12-23 11:26:43,NODO 1.29,29.91,58.22,1004.0,3935.0,86.2,-96,13.0
2025-12-23 11:27:01,NODO 1.32,29.27,78.97,1004.0,3964.0,86.8,-108,6.8
2025-12-23 11:27:28,NODO 1.24,41.56,31.51,1005.0,3989.0,87.2,-115,-1.5
2025-12-23 11:29:14,NODO 1.13,32.9,52.73,1005.0,3935.0,87.7,-104,10.0
2025-12-23 11:29:29,NODO 1.8,37.84,49.93,1004.0,3949.0,90.2,-106,8.8
2025-12-23 11:29:33,NODO 1.11,28.21,68.81,1004.0,3998.0,90.8,-98,9.0
2025-12-23 11:32:17,NODO 1.7,28.99,62.12,1005.0,3920.0,90.4,-102,11.3
2025-12-23 11:32:19,NODO 1.1,38.82,40.83,1004.0,3920.0,89.7,-106,7.3
2025-12-23 11:32:57,NODO 1.16,31.08,53.82,1005.0,3935.0,89.7,-115,-1.8
2025-12-23 11:34:01,NODO 1.10,29.98,60.42,1006.0,3925.0,89.5,-87,13.8
2025-12-23 11:35:36,NODO 1.3,30.83,54.35,1005.0,3900.0,88.5,-94,11.3
2025-12-23 11:37:03,NODO 1.19,37.84,38.98,1005.0,3935.0,88.7,-89,14.0
2025-12-23 11:37:24,NODO 1.5,35.46,43.62,1004.0,3920.0,88.7,-102,11.0
2025-12-23 11:38:54,NODO 1.28,31.37,70.04,1005.0,3905.0,88.3,-107,8.0
2025-12-23 11:40:11,NODO 1.21,29.75,55.76,1005.0,3915.0,88.2,-113,-4.5
2025-12-23 11:40:15,NODO 1.15,37.49,55.84,1005.0,3905.0,88.3,-116,-4.3
2025-12-23 11:43:59,NODO 1.6,42.56,32.17,1004.0,3945.0,88.4,-96,12.8
2025-12-23 11:45:30,NODO 1.12,30.96,59.3,1006.0,3935.0,88.5,-106,7.0
2025-12-23 11:45:41,NODO 1.4,33.34,48.45,1005.0,3964.0,89.1,-97,12.8
2025-12-23 11:45:50,NODO 1.25,35.2,42.5,1005.0,3949.0,89.5,-115,-0.3
2025-12-23 11:46:10,NODO 1.22,30.77,56.02,1004.0,3920.0,89.6,-99,12.0
2025-12-23 11:46:11,NODO 1.17,33.45,49.13,1004.0,3900.0,89.2,-88,14.0
2025-12-23 11:48:33,NODO 1.26,30.72,59.05,1005.0,3930.0,89.1,-111,3.0
2025-12-23 11:49:43,NODO 1.30,30.15,59.99,1005.0,3964.0,89.1,-109,6.8
2025-12-23 11:50:15,NODO 1.14,30.59,60.53,1005.0,3935.0,89.0,-88,13.8
2025-12-23 11:50:28,NODO 1.2,29.95,73.9,1004.0,3905.0,88.8,-95,13.8
2025-12-23 11:50:42,NODO 1.18,31.95,62.97,1005.0,3915.0,89.0,-100,12.0
2025-12-23 11:51:49,NODO 1.20,29.47,69.17,1005.0,3900.0,88.7,-107,8.3
2025-12-23 11:53:15,NODO 1.9,40.29,32.8,1005.0,3945.0,88.5,-102,10.8
2025-12-23 11:53:41,NODO 1.31,29.32,62.26,1005.0,3886.0,88.0,-117,-6.5
2025-12-23 11:54:53,NODO 1.27,30.86,54.15,1005.0,3695.0,85.9,-90,13.8
2025-12-23 11:56:39,NODO 1.29,29.83,61.11,1004.0,3935.0,86.1,-91,13.5
2025-12-23 11:56:56,NODO 1.32,29.06,75.55,1004.0,3964.0,86.8,-110,4.5
2025-12-23 11:57:21,NODO 1.24,39.29,35.38,1004.0,3984.0,87.1,-111,4.8
2025-12-23 11:59:08,NODO 1.13,32.28,51.94,1005.0,3935.0,87.6,-104,9.5
2025-12-23 11:59:20,NODO 1.8,34.39,56.31,1003.0,3945.0,90.1,-108,6.3
2025-12-23 12:02:11,NODO 1.1,33.55,52.1,1004.0,3915.0,89.9,-109,6.8
2025-12-23 12:02:15,NODO 1.7,28.72,61.22,1004.0,3915.0,89.4,-104,10.3
2025-12-23 12:02:53,NODO 1.16,30.56,57.31,1005.0,3935.0,89.0,-118,-9.8
2025-12-23 12:03:54,NODO 1.10,29.48,61.11,1005.0,3925.0,88.8,-88,14.3
2025-12-23 12:05:29,NODO 1.3,30.58,56.52,1005.0,3900.0,88.4,-95,13.3
2025-12-23 12:06:56,NODO 1.19,35.41,43.4,1005.0,3935.0,88.6,-91,13.8
2025-12-23 12:07:17,NODO 1.5,33.72,47.67,1004.0,3920.0,88.7,-101,11.5
2025-12-23 12:08:49,NODO 1.28,30.16,74.32,1005.0,3905.0,88.3,-104,10.3
2025-12-23 12:10:03,NODO 1.15,33.46,64.51,1005.0,3905.0,88.2,-114,1.8
2025-12-23 12:10:07,NODO 1.21,29.55,60.49,1005.0,3900.0,88.2,-114,-2.0
2025-12-23 12:13:50,NODO 1.6,37.73,41.58,1004.0,3935.0,88.2,-101,11.8
2025-12-23 12:15:25,NODO 1.12,30.24,61.66,1005.0,3925.0,88.2,-107,8.5
2025-12-23 12:15:35,NODO 1.4,31.59,56.24,1004.0,3949.0,88.6,-105,9.0
2025-12-23 12:15:43,NODO 1.25,34.3,44.54,1004.0,3949.0,89.1,-116,-5.3
2025-12-23 12:16:04,NODO 1.17,32.7,50.83,1004.0,3900.0,89.1,-88,14.0
2025-12-23 12:16:07,NODO 1.22,30.67,60.14,1003.0,3915.0,88.9,-100,12.0
2025-12-23 12:18:30,NODO 1.26,30.35,62.27,1005.0,3915.0,88.8,-108,6.8
2025-12-23 12:19:40,NODO 1.30,30.31,59.2,1005.0,3949.0,88.8,-111,3.0
2025-12-23 12:20:10,NODO 1.14,30.06,60.61,1005.0,3935.0,88.6,-88,13.5
2025-12-23 12:20:22,NODO 1.2,29.78,76.55,1004.0,3915.0,88.8,-96,13.0
2025-12-23 12:20:36,NODO 1.18,31.42,67.46,1004.0,3925.0,88.9,-96,12.8
2025-12-23 12:21:44,NODO 1.20,29.32,71.0,1005.0,3915.0,88.9,-111,4.8
2025-12-23 12:23:07,NODO 1.9,39.16,40.51,1004.0,3930.0,88.7,-100,12.3
2025-12-23 12:23:34,NODO 1.31,29.1,62.98,1005.0,3886.0,88.2,-111,2.8
2025-12-23 12:24:50,NODO 1.27,30.77,53.1,1005.0,3690.0,86.0,-100,11.8
2025-12-23 12:26:31,NODO 1.29,29.77,63.58,1003.0,3930.0,86.0,-91,13.3
2025-12-23 12:26:52,NODO 1.32,29.04,76.04,1004.0,3964.0,86.5,-117,-7.0
2025-12-23 12:27:15,NODO 1.24,38.11,37.95,1004.0,3984.0,87.0,-111,2.8
2025-12-23 12:29:01,NODO 1.13,32.22,56.24,1004.0,3935.0,87.5,-111,4.0
2025-12-23 12:29:16,NODO 1.8,33.72,59.96,1003.0,3945.0,90.1,-111,3.3
2025-12-23 12:29:26,NODO 1.11,28.3,68.14,1003.0,3998.0,90.8,-100,12.3
2025-12-23 12:32:12,NODO 1.1,38.13,42.82,1004.0,3915.0,90.3,-107,8.3
2025-12-23 12:32:15,NODO 1.7,28.84,63.63,1004.0,3915.0,89.6,-104,10.5
2025-12-23 12:32:51,NODO 1.16,30.23,57.61,1004.0,3935.0,89.6,-116,-3.3
2025-12-23 12:33:51,NODO 1.10,29.86,59.39,1005.0,3930.0,89.4,-89,14.0
2025-12-23 12:35:26,NODO 1.3,30.98,56.22,1004.0,3900.0,88.5,-98,12.5
2025-12-23 12:36:54,NODO 1.19,37.49,37.73,1004.0,3935.0,88.7,-95,13.0
2025-12-23 12:37:16,NODO 1.5,37.32,38.09,1004.0,3920.0,88.7,-105,7.5
2025-12-23 12:38:46,NODO 1.28,31.23,64.33,1004.0,3905.0,88.4,-109,6.0
2025-12-23 12:40:04,NODO 1.21,30.27,54.86,1004.0,3915.0,88.2,-112,-4.5
2025-12-23 12:40:07,NODO 1.15,40.84,49.7,1004.0,3905.0,88.3,-115,-2.3
